MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.0002450758620398119,9.890045166015625,0.7308676838874817,99.64517211914062,0.5414671897888184,-131.59605407714844,-0.7292665243148804
0.000243959440922481,9.91772174835205,0.7325816750526428,100.2305679321289,0.5440316200256348,-131.43516540527344,-0.7279841303825378
0.0002443894818497938,9.916925430297852,0.7324654459953308,100.22001647949219,0.5438756942749023,-131.4761199951172,-0.7280622124671936
0.00024406786633335287,9.909135818481445,0.731997013092041,100.01802825927734,0.543071448802948,-131.53665161132812,-0.7284642457962036
0.0002434142325000721,9.899797439575195,0.7314978241920471,99.82892608642578,0.5423879027366638,-131.56436157226562,-0.7288060188293457
0.00024501221105310833,9.90540885925293,0.7317691445350647,99.95296478271484,0.5428026914596558,-131.57644653320312,-0.7285986542701721
0.0002443166758894222,9.920164108276367,0.7328179478645325,100.28140258789062,0.5443709492683411,-131.371826171875,-0.7278144955635071
0.0002436364538880298,9.912507057189941,0.7320342063903809,100.10391998291016,0.5431869029998779,-131.6004180908203,-0.728406548500061
0.00024494809349562274,9.91858196258545,0.7328115701675415,100.19868469238281,0.5442528128623962,-131.40560913085938,-0.7278735637664795
0.0002452481739965151,9.913244247436523,0.7320708632469177,100.13102722167969,0.5432876348495483,-131.57611083984375,-0.7283562421798706
0.00024411895537923556,9.91779899597168,0.7322647571563721,100.233642578125,0.5435535907745361,-131.59243774414062,-0.7282232046127319
0.0002445322961648344,9.896276473999023,0.7313205599784851,99.74253845214844,0.5420761108398438,-131.5814971923828,-0.7289619445800781
0.00024358277460123645,9.905426025390625,0.7319427728652954,99.97158813476562,0.543081521987915,-131.43771362304688,-0.7284592390060425
0.00024333559849765152,9.910920143127441,0.7320373058319092,100.08858489990234,0.5432405471801758,-131.5314178466797,-0.7283797264099121
0.00024334818317583995,9.910219192504883,0.7321133017539978,100.082275390625,0.5433132648468018,-131.45143127441406,-0.7283432483673096
0.0002448917002766393,9.902958869934082,0.7316907644271851,99.92012786865234,0.542700469493866,-131.51243591308594,-0.7286497950553894
0.00024297263098560506,9.910666465759277,0.73225998878479,100.0709228515625,0.5435170531272888,-131.43492126464844,-0.7282414436340332
0.00024421343641733984,9.909936904907227,0.7320165038108826,100.08358001708984,0.5432204008102417,-131.49159240722656,-0.7283897399902344
0.0002442328695906326,9.919615745544434,0.7328565716743469,100.26769256591797,0.5444241166114807,-131.3525390625,-0.7277879118919373
0.0002435263168081292,9.906909942626953,0.7318652868270874,99.99658966064453,0.542972207069397,-131.5354461669922,-0.728513777256012
0.00024388408928643912,9.900507926940918,0.7313368916511536,99.85979461669922,0.5421851277351379,-131.6373291015625,-0.7289074063301086
0.00024364311502722558,9.912269592285156,0.7322770357131958,100.10000610351562,0.5435274839401245,-131.4656219482422,-0.7282362580299377
0.00024494813897035783,9.904897689819336,0.7318559885025024,99.92840576171875,0.5429315567016602,-131.5242156982422,-0.7285342216491699
0.0002442026525386609,9.90807819366455,0.7317295074462891,100.0281982421875,0.5427866578102112,-131.6198272705078,-0.728606641292572
0.00024335967282240745,9.917352676391602,0.7325777411460876,100.18965148925781,0.5439826250076294,-131.48841857910156,-0.7280086874961853
0.0002429236528769252,9.918462753295898,0.7324014902114868,100.25318145751953,0.5437729954719543,-131.5274658203125,-0.7281134724617004
0.0002428614852760802,9.918752670288086,0.732620894908905,100.232421875,0.544020414352417,-131.4633331298828,-0.7279897332191467
0.00024370516894123284,9.893905639648438,0.7313356399536133,99.71253204345703,0.5421388745307922,-131.47735595703125,-0.7289305925369263
0.00024295650746353203,9.90976619720459,0.7319671511650085,100.07640838623047,0.5431613326072693,-131.52032470703125,-0.728419303894043
0.00024399337507929886,9.927826881408691,0.7332185506820679,100.43574523925781,0.5449944734573364,-131.40003967285156,-0.7275027632713318
0.0002442032637191005,9.902382850646973,0.7316358089447021,99.87277221679688,0.5425275564193726,-131.57296752929688,-0.7287362217903137
0.00024327894789166749,9.904229164123535,0.7317381501197815,99.93903350830078,0.5427731275558472,-131.53871154785156,-0.7286133766174316
0.00024445064900646685,9.91022777557373,0.7321112155914307,100.06322479248047,0.5433189868927002,-131.50074768066406,-0.7283405065536499
0.0002434422340229503,9.91342830657959,0.7320733070373535,100.1688232421875,0.5433633327484131,-131.54067993164062,-0.7283183336257935
0.00024377741920034168,9.902040481567383,0.731502115726471,99.90196990966797,0.5424324870109558,-131.5886993408203,-0.7287837266921997
0.0002448922605253756,9.904230117797852,0.7318310141563416,99.92778778076172,0.5428884029388428,-131.51239013671875,-0.7285557389259338
0.00024391076476604212,9.90951156616211,0.7320792078971863,100.02088165283203,0.5432435274124146,-131.5547637939453,-0.728378176689148
0.0002433204535918776,9.895666122436523,0.7313446998596191,99.78355407714844,0.5421980619430542,-131.46864318847656,-0.7289009690284729
0.0002440851203573402,9.911137580871582,0.7322231531143188,100.06702423095703,0.5434578657150269,-131.49267578125,-0.7282710075378418
0.00024323466641362756,9.91409969329834,0.7322052121162415,100.14188385009766,0.5434911847114563,-131.5582733154297,-0.7282544374465942
0.0002454061796015594,9.917227745056152,0.7323735952377319,100.2018814086914,0.5436820387840271,-131.54420471191406,-0.7281589508056641
0.0002450304027661332,9.89806079864502,0.731184184551239,99.79366302490234,0.5418897867202759,-131.66981506347656,-0.7290551662445068
0.00024363611919397954,9.922341346740723,0.7325125932693481,100.33262634277344,0.5439722537994385,-131.57659912109375,-0.728013813495636
0.0002438869450998027,9.911595344543457,0.7321429252624512,100.1268310546875,0.543444037437439,-131.45339965820312,-0.7282779812812805
0.00024530872087780153,9.922355651855469,0.733113169670105,100.3265609741211,0.5448505878448486,-131.30909729003906,-0.7275747656822205
0.00024335789203178138,9.90355396270752,0.7318132519721985,99.91813659667969,0.5428608655929565,-131.47799682617188,-0.7285695672035217
0.000244162274611881,9.905973434448242,0.7315172553062439,99.966064453125,0.5424177050590515,-131.69314575195312,-0.7287911772727966
0.00024359410326724174,9.910295486450195,0.7319555878639221,100.05534362792969,0.5430471897125244,-131.56590270996094,-0.728476345539093
0.0002447679107717704,9.910736083984375,0.7320372462272644,100.07929229736328,0.5432482361793518,-131.5460968017578,-0.7283758521080017
0.0002435566930216737,9.90929126739502,0.7317473292350769,100.0348892211914,0.5427641868591309,-131.66856384277344,-0.7286179065704346
0.00024376235342060681,9.883129119873047,0.730686366558075,99.47672271728516,0.5411231517791748,-131.5460968017578,-0.7294384837150574
0.00024449615921184886,9.903690338134766,0.7314997315406799,99.93550109863281,0.5424142479896545,-131.6222381591797,-0.7287928462028503
0.0002459576789988205,9.93228816986084,0.7334237098693848,100.53364562988281,0.5453470349311829,-131.4053497314453,-0.7273263931274414
0.00024348417173314374,9.903374671936035,0.7317923903465271,99.91323852539062,0.5428391098976135,-131.49757385253906,-0.7285804152488708
0.00024496611058566486,9.903434753417969,0.7315181493759155,99.91483306884766,0.5424478650093079,-131.6370086669922,-0.7287760376930237
0.00024321424552908866,9.912334442138672,0.732311487197876,100.0733871459961,0.5435198545455933,-131.49526977539062,-0.7282400727272034
0.0002444926276439219,9.908517837524414,0.7319706082344055,100.0396957397461,0.5431517958641052,-131.51834106445312,-0.7284241318702698
0.0002443459734422504,9.905518531799316,0.731907308101654,99.96175384521484,0.5429612994194031,-131.47964477539062,-0.7285193204879761
0.00024441782625217456,9.90934944152832,0.7319322228431702,100.02335357666016,0.5430084466934204,-131.59393310546875,-0.7284957766532898
0.00024405591739196097,9.908754348754883,0.7320268750190735,100.01708984375,0.5431555509567261,-131.52215576171875,-0.7284221649169922
0.00024469877916999394,9.905936241149902,0.732077419757843,99.96752166748047,0.5432673096656799,-131.4193572998047,-0.7283663153648376
0.00024538797879358754,9.906669616699219,0.7321117520332336,99.98632049560547,0.5433341264724731,-131.41651916503906,-0.7283328771591187
0.0002442571694700746,9.887787818908691,0.7307891845703125,99.58612823486328,0.5413302183151245,-131.5951385498047,-0.7293349504470825
0.00024383258732996183,9.91678237915039,0.7323363423347473,100.20861053466797,0.5436632633209229,-131.5402069091797,-0.728168249130249
0.00024362013664358528,9.89287281036377,0.7310711741447449,99.71812438964844,0.5418177843093872,-131.55369567871094,-0.7290911674499512
0.00024403825682384195,9.916232109069824,0.7324224710464478,100.18951416015625,0.5437990427017212,-131.50253295898438,-0.7281004190444946
0.00024416172891505994,9.896299362182617,0.7313487529754639,99.77704620361328,0.5421722531318665,-131.50372314453125,-0.7289137840270996
0.00024484780169586884,9.904351234436035,0.7317736744880676,99.94956970214844,0.5428491234779358,-131.50918579101562,-0.7285754084587097
0.0002450808742651134,9.906861305236816,0.7319070100784302,99.9900894165039,0.543014407157898,-131.5150146484375,-0.728492796421051
0.00024336630758625688,9.897072792053223,0.7314378619194031,99.78101348876953,0.5423285961151123,-131.5142822265625,-0.7288357615470886
0.00024293959086207906,9.913575172424316,0.7321473956108093,100.14615631103516,0.5434550046920776,-131.56658935546875,-0.7282724976539612
0.0002439761565256049,9.924942970275879,0.7329530715942383,100.39071655273438,0.5446221828460693,-131.42974853515625,-0.7276888489723206
0.00024335965827049222,9.902198791503906,0.7314990758895874,99.87657165527344,0.5423773527145386,-131.62046813964844,-0.7288112640380859
0.0002445375666866312,9.917030334472656,0.7322012186050415,100.2043685913086,0.5434326529502869,-131.61331176757812,-0.7282836437225342
0.0002432921919535147,9.908084869384766,0.7320420145988464,100.01329040527344,0.5432183146476746,-131.50035095214844,-0.7283908128738403
0.0002432272949590697,9.90881061553955,0.7321632504463196,100.0242691040039,0.543320894241333,-131.4278564453125,-0.7283394932746887
0.00024456124174321303,9.909770965576172,0.7321134209632874,100.01072692871094,0.5431885123252869,-131.52955627441406,-0.728405773639679
0.00024424016100965673,9.917720794677734,0.7321557402610779,100.21300506591797,0.5433489084243774,-131.64915466308594,-0.7283254861831665
0.00024491597832820844,9.909358024597168,0.7321992516517639,100.025146484375,0.5434427261352539,-131.46771240234375,-0.7282785773277283
0.00024424169805570273,9.912067413330078,0.7319120764732361,100.10795593261719,0.5430275201797485,-131.61968994140625,-0.7284862399101257
0.00024328585095645394,9.90218448638916,0.7316868305206299,99.90499877929688,0.5426706671714783,-131.48692321777344,-0.7286646962165833
0.00024506906083843205,9.900442123413086,0.7312798500061035,99.87086486816406,0.5420711040496826,-131.6177215576172,-0.7289644479751587
0.00024396842309215572,9.917654991149902,0.7327965497970581,100.20305633544922,0.5442730784416199,-131.34828186035156,-0.7278634905815125
0.0002446607059027883,9.905719757080078,0.731689453125,99.96656799316406,0.5427031517028809,-131.60044860839844,-0.7286484837532043
0.0002443888533889549,9.915095329284668,0.7326450943946838,100.15699768066406,0.5441288948059082,-131.37759399414062,-0.7279354929924011
0.0002445074032948469,9.903054237365723,0.7317141890525818,99.92391204833984,0.5427790880203247,-131.49977111816406,-0.7286104559898376
0.00024377658701268956,9.924654006958008,0.7328072786331177,100.36825561523438,0.544350266456604,-131.5071563720703,-0.727824866771698
0.000246200544097519,9.922774314880371,0.7326629161834717,100.34624481201172,0.5441673994064331,-131.50453186035156,-0.7279162406921387
0.00024223747368523618,9.889259338378906,0.7306057214736938,99.62444305419922,0.5410435795783997,-131.69834899902344,-0.7294782400131226
0.000242749294557143,9.905320167541504,0.731804370880127,99.96805572509766,0.5428926944732666,-131.511474609375,-0.7285535335540771
0.0002448884597470169,9.917256355285645,0.7322872877120972,100.21961212158203,0.5435584783554077,-131.55470275878906,-0.7282207012176514
0.00024299110646097688,9.90334415435791,0.7316468954086304,99.90826416015625,0.5426008105278015,-131.57089233398438,-0.7286995649337769
0.00024456962000840576,9.89311408996582,0.7310994267463684,99.70427703857422,0.541792094707489,-131.55885314941406,-0.7291039228439331
0.0002448688146614586,9.919120788574219,0.7325788736343384,100.2532730102539,0.54401034116745,-131.48291015625,-0.7279948592185974
0.0002438524770695949,9.900413513183594,0.7315220236778259,99.86271667480469,0.5424216389656067,-131.53485107421875,-0.7287891507148743
0.0002447941351420013,9.90234661102295,0.7314678430557251,99.88829040527344,0.5423238277435303,-131.62550354003906,-0.7288380861282349
0.00024393981766479556,9.911919593811035,0.7320057153701782,100.10662841796875,0.5431915521621704,-131.57647705078125,-0.7284042239189148
0.0002447446604492143,9.903219223022461,0.7317779064178467,99.91210174560547,0.5428577065467834,-131.51429748535156,-0.7285711169242859
0.0002430508830002509,9.908622741699219,0.7319870591163635,100.04354858398438,0.5431422591209412,-131.49143981933594,-0.7284289002418518
0.00024334234240086516,9.88874340057373,0.73077392578125,99.61487579345703,0.541313648223877,-131.60577392578125,-0.7293431758880615
0.00024331011263711844,9.907120704650879,0.7319231629371643,99.98789978027344,0.542971134185791,-131.50477600097656,-0.7285144329071045
0.00024414377639914164,9.904511451721191,0.731630802154541,99.94184112548828,0.5426480174064636,-131.59750366210938,-0.7286759614944458
0.00024506028967152815,9.906740188598633,0.7320781946182251,99.99588775634766,0.543238639831543,-131.39703369140625,-0.7283806204795837
0.00024310415574291255,9.904589653015137,0.7315930128097534,99.94597625732422,0.5425390005111694,-131.5949249267578,-0.7287304401397705
0.00024382619631069247,9.89044189453125,0.7311253547668457,99.63429260253906,0.5418046116828918,-131.49874877929688,-0.7290977239608765
0.00024543630479456624,9.913456916809082,0.7321208715438843,100.12461853027344,0.5432892441749573,-131.5762939453125,-0.7283554077148438
0.00024407885211985558,9.898357391357422,0.7316863536834717,99.78946685791016,0.5426322817802429,-131.43576049804688,-0.7286838889122009
0.00024330200631084153,9.906996726989746,0.7320961952209473,99.9816665649414,0.54325270652771,-131.44529724121094,-0.7283735871315002
0.00024222981210186845,9.899949073791504,0.7314325571060181,99.8532943725586,0.5423005223274231,-131.5645294189453,-0.7288498282432556
0.0002441267724861973,9.913082122802734,0.7323266267776489,100.13626861572266,0.5436769723892212,-131.4527130126953,-0.7281614542007446
0.00024288999520649668,9.907732963562012,0.7318296432495117,100.02749633789062,0.5429518818855286,-131.55125427246094,-0.7285240292549133
0.00024463768841087585,9.905470848083496,0.7315924167633057,99.9452133178711,0.5424792766571045,-131.64813232421875,-0.7287603616714478
0.00024302238762174966,9.901877403259277,0.7317837476730347,99.87478637695312,0.5428078770637512,-131.4707489013672,-0.7285960912704468
0.00024314888287335634,9.91264820098877,0.7322583198547363,100.10676574707031,0.5435304641723633,-131.49220275878906,-0.7282347083091736
0.00024225086053775158,9.900618553161621,0.7315327525138855,99.85343170166016,0.5424411296844482,-131.5638427734375,-0.7287794351577759
0.00024398767618549755,9.898028373718262,0.731135368347168,99.8145523071289,0.541887104511261,-131.65911865234375,-0.7290564179420471
0.00024343138284166344,9.914772987365723,0.7321253418922424,100.16563415527344,0.5433332920074463,-131.5813751220703,-0.7283333539962769
0.00024324035075551365,9.906412124633789,0.7318120002746582,99.97491455078125,0.5428875684738159,-131.56759643554688,-0.728556215763092
0.00024290035980811808,9.90069580078125,0.7311962842941284,99.86054992675781,0.5419401526451111,-131.7081756591797,-0.7290299534797668
0.0002447857114020735,9.910672187805176,0.7321690917015076,100.06321716308594,0.543401837348938,-131.4927215576172,-0.728299081325531
0.0002454693294566823,9.912742614746094,0.7321227192878723,100.12893676757812,0.5433691143989563,-131.5294952392578,-0.7283154129981995
0.00024392056911892723,9.908611297607422,0.7319509983062744,100.00819396972656,0.5430178046226501,-131.55715942382812,-0.7284910082817078
0.0002445454701955896,9.924093246459961,0.7329313158988953,100.369140625,0.5445268750190735,-131.39956665039062,-0.7277365326881409
0.00024482856406393694,9.916616439819336,0.7324849367141724,100.20785522460938,0.5439413189888,-131.4623260498047,-0.7280293107032776
0.00024421350371994777,9.915999412536621,0.73231041431427,100.17843627929688,0.5435992479324341,-131.54891967773438,-0.728200376033783
0.0002437724488117965,9.9114351272583,0.7318922877311707,100.10403442382812,0.5430343747138977,-131.61773681640625,-0.7284827828407288
0.0002443519715598086,9.895227432250977,0.7312811613082886,99.75148010253906,0.542080283164978,-131.5347442626953,-0.7289599180221558
0.0002441750602883985,9.909655570983887,0.7320414185523987,100.05858612060547,0.5432594418525696,-131.5201873779297,-0.7283702492713928
0.0002956061434815638,10.2604398727417,0.6905546188354492,107.51527404785156,0.4849829077720642,-164.718994140625,-0.7575085759162903
0.00029368294053710997,10.25416088104248,0.6903607845306396,107.37123107910156,0.48467645049095154,-164.70323181152344,-0.7576618194580078
0.0002910949260694906,10.25715160369873,0.6905094385147095,107.4354019165039,0.48489314317703247,-164.69772338867188,-0.7575533986091614
0.0002960719502880238,10.262414932250977,0.69072026014328,107.52523803710938,0.48515433073043823,-164.74546813964844,-0.7574228644371033
0.00029660035943379626,10.257476806640625,0.6905004382133484,107.46266174316406,0.4849404990673065,-164.69989013671875,-0.7575297355651855
0.0002921927734860219,10.262187957763672,0.6909556984901428,107.51750946044922,0.4854986071586609,-164.5972442626953,-0.7572506666183472
0.00029144705331418663,10.240882873535156,0.689291775226593,107.08206939697266,0.48323413729667664,-165.00086975097656,-0.7583829760551453
0.0002932324932771735,10.250709533691406,0.6899377703666687,107.28462219238281,0.4840534031391144,-164.86407470703125,-0.7579731941223145
0.00029536600777646527,10.24758243560791,0.6898689270019531,107.2387924194336,0.48402175307273865,-164.7823944091797,-0.7579890489578247
0.00029680144507437944,10.261631965637207,0.6906887888908386,107.5348892211914,0.48520010709762573,-164.6962127685547,-0.7573999166488647
0.0002940525519079529,10.237995147705078,0.6897448897361755,107.01422882080078,0.48383399844169617,-164.58433532714844,-0.7580829858779907
0.0002937603203463368,10.246196746826172,0.6895604133605957,107.20581817626953,0.4835875928401947,-164.9293975830078,-0.7582061886787415
0.00029114152130205184,10.245692253112793,0.6897803544998169,107.18191528320312,0.48384472727775574,-164.79324340820312,-0.7580775618553162
0.0002936251839855686,10.261942863464355,0.6907556056976318,107.51593017578125,0.4851434528827667,-164.6791534423828,-0.7574282884597778
0.00029436382465064526,10.23988151550293,0.6893932819366455,107.03827667236328,0.48325881361961365,-164.87892150878906,-0.758370578289032
0.00029035742772975937,10.25600814819336,0.6907119154930115,107.37915802001953,0.48506397008895874,-164.5423583984375,-0.7574679255485535
0.000295768681098707,10.25720500946045,0.6898719668388367,107.44422912597656,0.4839963912963867,-165.04164123535156,-0.7580017447471619
0.00029145177541067824,10.246068000793457,0.6898419857025146,107.20297241210938,0.48398062586784363,-164.75491333007812,-0.7580096125602722
0.00029018105124123394,10.262728691101074,0.6906551718711853,107.52850341796875,0.485074907541275,-164.81590270996094,-0.7574626207351685
0.0002919664984801784,10.257493019104004,0.6903775334358215,107.42015075683594,0.48466411232948303,-164.81369018554688,-0.7576678991317749
0.0002923609790741466,10.252392768859863,0.6900202035903931,107.34703063964844,0.4842498302459717,-164.8349609375,-0.7578750848770142
0.0002936954697361216,10.238045692443848,0.68964022397995,107.00337982177734,0.4836179316043854,-164.69151306152344,-0.7581909894943237
