MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.00024305136139446404,23.08077621459961,1.150937795639038,543.6906127929688,1.3358802795410156,-129.55711364746094,-0.3320598900318146
0.00024442634003207786,23.083681106567383,1.150776982307434,543.8646850585938,1.3354915380477905,-129.7097625732422,-0.3322542607784271
0.00024406658940279158,23.070880889892578,1.1506240367889404,543.3056030273438,1.335259199142456,-129.61358642578125,-0.3323703408241272
0.00024321840646734927,23.050376892089844,1.1501529216766357,542.259765625,1.3342047929763794,-129.78338623046875,-0.3328976631164551
0.000244877599470783,23.097871780395508,1.1508162021636963,544.5253295898438,1.3357057571411133,-129.8338165283203,-0.33214715123176575
0.000244230919633992,23.0697021484375,1.1501693725585938,543.2763671875,1.3342862129211426,-129.9021759033203,-0.3328569829463959
0.00024370844676013803,23.093564987182617,1.150450587272644,544.4052124023438,1.3349130153656006,-129.975341796875,-0.3325434923171997
0.00024308829233632423,23.07804298400879,1.1504462957382202,543.62060546875,1.3348816633224487,-129.82383728027344,-0.3325592577457428
0.0002441857286612503,23.076091766357422,1.1506198644638062,543.533447265625,1.3352385759353638,-129.67550659179688,-0.3323807418346405
0.00024394778029090958,23.09938621520996,1.150925636291504,544.625732421875,1.3359014987945557,-129.7596435546875,-0.3320492208003998
0.0002448571749482653,23.077655792236328,1.1507030725479126,543.589599609375,1.3354016542434692,-129.65029907226562,-0.33229920268058777
0.00024523251431674,23.114675521850586,1.1510169506072998,545.2493286132812,1.3361471891403198,-129.93296813964844,-0.33192646503448486
0.00024411313734162832,23.109418869018555,1.1508654356002808,545.0780639648438,1.3358030319213867,-129.9211883544922,-0.3320985436439514
0.0002447461529300199,23.078540802001953,1.1504701375961304,543.6141357421875,1.3349167108535767,-129.83375549316406,-0.33254167437553406
0.00024359973758691922,23.09861183166504,1.1506690979003906,544.5762939453125,1.3354926109313965,-129.9482421875,-0.33225366473197937
0.00024338317234651186,23.113759994506836,1.150931715965271,545.3399047851562,1.3359524011611938,-129.89642333984375,-0.33202385902404785
0.00024349664363398915,23.099597930908203,1.1510204076766968,544.697509765625,1.3361268043518066,-129.62794494628906,-0.3319365978240967
0.00024400033180427272,23.10495948791504,1.1513597965240479,544.8901977539062,1.3369122743606567,-129.5032958984375,-0.3315439224243164
0.00024311276501975954,23.110092163085938,1.1511306762695312,545.1007080078125,1.3363598585128784,-129.75552368164062,-0.3318200409412384
0.0002438925994283636,23.076839447021484,1.1504889726638794,543.5978393554688,1.3349558115005493,-129.783203125,-0.33252209424972534
0.00024440278230031254,23.080398559570312,1.1509791612625122,543.6746826171875,1.3359776735305786,-129.52915954589844,-0.3320111930370331
0.00024322325953107793,23.098453521728516,1.1508466005325317,544.6224975585938,1.335763931274414,-129.7816619873047,-0.33211803436279297
0.0002441882252242067,23.067333221435547,1.1505920886993408,543.0553588867188,1.3351516723632812,-129.6544952392578,-0.3324241042137146
0.0002429609485261608,23.103118896484375,1.1508382558822632,544.79296875,1.3357150554656982,-129.8644561767578,-0.3321424424648285
0.0002444100427965168,23.086071014404297,1.1509734392166138,543.8919677734375,1.3359975814819336,-129.64227294921875,-0.3320011794567108
0.00024377703266509343,23.097972869873047,1.150613784790039,544.5761108398438,1.33521568775177,-129.94769287109375,-0.3323921263217926
0.00024345191377506126,23.073808670043945,1.1505885124206543,543.4338989257812,1.3352121114730835,-129.67662048339844,-0.33239394426345825
0.00024293524256790988,23.097166061401367,1.150486946105957,544.5922241210938,1.3349913358688354,-129.9855194091797,-0.3325043022632599
0.00024368080812564585,23.07757568359375,1.1511759757995605,543.605712890625,1.3364588022232056,-129.3360137939453,-0.3317706286907196
0.00024387655139435083,23.08210563659668,1.1502575874328613,543.8851928710938,1.3344577550888062,-129.9685516357422,-0.33277106285095215
0.00024461910652462393,23.082284927368164,1.150447130203247,543.8075561523438,1.3348360061645508,-129.9078826904297,-0.3325819671154022
0.00024380152626690688,23.061859130859375,1.1506768465042114,542.8536987304688,1.3354004621505737,-129.49853515625,-0.33229976892471313
0.0002443227949697757,23.07245445251465,1.1503020524978638,543.3594360351562,1.3345961570739746,-129.87322998046875,-0.3327019512653351
0.00024287783890031278,23.1063232421875,1.1510825157165527,544.9376831054688,1.336294174194336,-129.73086547851562,-0.33185288310050964
0.00024342981669178698,23.0595760345459,1.1504757404327393,542.6922607421875,1.3348785638809204,-129.66859436035156,-0.3325607478618622
0.00024466226568620186,23.077341079711914,1.1506736278533936,543.5917358398438,1.3353159427642822,-129.65676879882812,-0.3323420286178589
0.00024394027695961995,23.07052230834961,1.150924563407898,543.3237915039062,1.3359013795852661,-129.3788299560547,-0.33204931020736694
0.00024391260922129732,23.062965393066406,1.1504114866256714,543.031494140625,1.3347769975662231,-129.61801147460938,-0.3326113820075989
0.00024333946748811286,23.11932373046875,1.151107668876648,545.5313720703125,1.3363572359085083,-129.87875366210938,-0.3318213224411011
0.00024467548701068154,23.095008850097656,1.1508280038833618,544.43798828125,1.3357630968093872,-129.7802734375,-0.3321184813976288
0.00024394683168793563,23.09707260131836,1.1508266925811768,544.484375,1.3357266187667847,-129.83204650878906,-0.3321366310119629
0.00024472736276948126,23.08638572692871,1.150795578956604,543.9564819335938,1.3356152772903442,-129.7404022216797,-0.3321923017501831
0.00024408643730566837,23.121213912963867,1.1510454416275024,545.615966796875,1.3362334966659546,-129.953369140625,-0.3318832218647003
0.0002453971919749165,23.093639373779297,1.1502867937088013,544.517822265625,1.3344982862472534,-130.03848266601562,-0.3327507972717285
0.00024472643872286426,23.0759334564209,1.150661587715149,543.55517578125,1.3354350328445435,-129.68304443359375,-0.3322824537754059
0.00024348249553440837,23.095256805419922,1.1504524946212769,544.5140380859375,1.3349686861038208,-129.98074340820312,-0.3325155973434448
0.00024460623171762563,23.093212127685547,1.1508586406707764,544.37158203125,1.3357349634170532,-129.69345092773438,-0.332132488489151
0.0002435670467093587,23.065135955810547,1.1505860090255737,542.9507446289062,1.335234522819519,-129.66526794433594,-0.33238279819488525
0.0002434478783470695,23.112327575683594,1.1508597135543823,545.2810668945312,1.335837960243225,-129.92300415039062,-0.33208101987838745
0.00024535655120416777,23.0833683013916,1.1506099700927734,543.9598999023438,1.335192084312439,-129.7412109375,-0.3324039578437805
0.0002435296473777271,23.09299659729004,1.1508564949035645,544.3264770507812,1.335754156112671,-129.74484252929688,-0.33212292194366455
0.00024373691121581942,23.116931915283203,1.1513358354568481,545.5431518554688,1.3368722200393677,-129.64663696289062,-0.33156388998031616
0.00024229907376138726,23.08826446533203,1.1510353088378906,544.0790405273438,1.3361587524414062,-129.5684051513672,-0.33192065358161926
0.00024402830422332045,23.095989227294922,1.1506855487823486,544.4442138671875,1.335429072380066,-129.9183349609375,-0.33228546380996704
0.00024470852349622874,23.121885299682617,1.1506422758102417,545.7569580078125,1.3353937864303589,-130.1632080078125,-0.33230316638946533
0.00024357431357202586,23.104780197143555,1.1511409282684326,544.7803344726562,1.3364039659500122,-129.7187042236328,-0.3317980170249939
0.00024444603332085535,23.141511917114258,1.1514698266983032,546.7139282226562,1.3372682332992554,-129.81211853027344,-0.33136582374572754
0.00024382071114814607,23.083454132080078,1.150597095489502,543.8971557617188,1.335131049156189,-129.7965545654297,-0.3324345052242279
0.0002445319432808901,23.100231170654297,1.1505111455917358,544.634765625,1.3350403308868408,-130.04322814941406,-0.3324798345565796
0.0002447659644531086,23.10552406311035,1.150694727897644,544.9347534179688,1.335434913635254,-129.96388244628906,-0.33228257298469543
0.0002448114664730383,23.09341812133789,1.1512657403945923,544.315673828125,1.3366456031799316,-129.49742126464844,-0.3316771686077118
0.00024342955293832347,23.062442779541016,1.1506761312484741,542.930908203125,1.3352980613708496,-129.45809936523438,-0.3323509395122528
0.00024456242226733593,23.088563919067383,1.151350498199463,544.0847778320312,1.3367799520492554,-129.35101318359375,-0.3316099941730499
0.0002445223844915745,23.10432243347168,1.1506900787353516,544.8522338867188,1.335448145866394,-129.96786499023438,-0.3322758972644806
0.0002437391585772275,23.082759857177734,1.1508492231369019,543.7544555664062,1.3356491327285767,-129.66275024414062,-0.3321754038333893
0.0002443717921778443,23.084163665771484,1.1502255201339722,543.9625854492188,1.3343125581741333,-130.00543212890625,-0.33284375071525574
0.00024362144176848233,23.089712142944336,1.1507444381713867,544.1812744140625,1.3355977535247803,-129.7585906982422,-0.33220115303993225
0.0002436106515233405,23.08111572265625,1.1504813432693481,543.7417602539062,1.3348742723464966,-129.87347412109375,-0.3325628936290741
0.00024383643176406622,23.08436393737793,1.1504011154174805,544.0095825195312,1.334861397743225,-129.90121459960938,-0.33256927132606506
0.00024507680973329116,23.10540771484375,1.1509199142456055,544.9877319335938,1.3360005617141724,-129.8006134033203,-0.3319997191429138
0.00024336419301107526,23.07990264892578,1.1507418155670166,543.604248046875,1.3354371786117554,-129.71273803710938,-0.33228135108947754
0.000244706439843867,23.117982864379883,1.1511290073394775,545.4854736328125,1.3364429473876953,-129.86781311035156,-0.3317785859107971
0.0002446958324071602,23.046030044555664,1.1504366397857666,542.04638671875,1.3347760438919067,-129.52828979492188,-0.332612007856369
0.0002434710131637985,23.08392906188965,1.1508195400238037,543.8761596679688,1.3357001543045044,-129.66307067871094,-0.3321499228477478
0.00024358878272323636,23.07506561279297,1.1502410173416138,543.4520263671875,1.3343428373336792,-129.96148681640625,-0.332828551530838
0.00024377215777349193,23.08451271057129,1.1508278846740723,543.947021484375,1.335689663887024,-129.62774658203125,-0.33215513825416565
0.0002448044460834353,23.068950653076172,1.1504260301589966,543.164306640625,1.3347634077072144,-129.7500457763672,-0.33261826634407043
0.0002436402000967064,23.121309280395508,1.1508668661117554,545.6559448242188,1.3358360528945923,-130.0308074951172,-0.33208197355270386
0.00024355928781005787,23.10437774658203,1.1511125564575195,544.8373413085938,1.3362969160079956,-129.6791229248047,-0.3318515121936798
0.00024322815352206817,23.09864616394043,1.150681495666504,544.5601806640625,1.335334300994873,-129.931396484375,-0.33233287930488586
0.00024373842006752966,23.098875045776367,1.1512575149536133,544.5260009765625,1.336645245552063,-129.56112670898438,-0.3316774070262909
0.00024356782796530752,23.07254409790039,1.1505777835845947,543.506103515625,1.3351473808288574,-129.5972137451172,-0.3324262797832489
0.0002430640151942498,23.069477081298828,1.1504275798797607,543.115966796875,1.334764838218689,-129.84762573242188,-0.33261755108833313
0.00024366092020500218,23.053333282470703,1.1504912376403809,542.3870849609375,1.3348783254623413,-129.58570861816406,-0.33256083726882935
0.0002444282490614569,23.10071563720703,1.150625228881836,544.5888061523438,1.3351497650146484,-130.03578186035156,-0.33242514729499817
0.00024332275188498897,23.108379364013672,1.1505916118621826,545.1685180664062,1.335255742073059,-130.0272979736328,-0.33237212896347046
0.0002442762006467092,23.083072662353516,1.1509445905685425,543.8322143554688,1.3359826803207397,-129.58029174804688,-0.3320086598396301
0.000243690225033788,23.07235336303711,1.1504651308059692,543.3400268554688,1.3349415063858032,-129.7736053466797,-0.3325292468070984
0.0002442991381030879,23.108572006225586,1.150694727897644,545.1323852539062,1.3355814218521118,-129.96788024902344,-0.3322092890739441
0.00024478634713887004,23.07692527770996,1.1507350206375122,543.5546875,1.3354474306106567,-129.6405029296875,-0.33227628469467163
0.00024314551501447568,23.107208251953125,1.1508986949920654,544.9752197265625,1.3359088897705078,-129.8707275390625,-0.3320454955101013
0.00024318388204846997,23.075334548950195,1.1503617763519287,543.4026489257812,1.334666132926941,-129.9375457763672,-0.3326670527458191
0.0002439642066747183,23.095338821411133,1.1508797407150269,544.3907470703125,1.3357781171798706,-129.77931213378906,-0.3321108818054199
0.0002431953880659421,23.107934951782227,1.1507850885391235,545.0283203125,1.3356754779815674,-129.96421813964844,-0.3321622908115387
0.0002454482882967568,23.06389808654785,1.1507446765899658,543.0233154296875,1.3355064392089844,-129.43637084960938,-0.3322468400001526
0.0002453564202369307,23.084537506103516,1.150345802307129,543.90478515625,1.334593653678894,-130.0030975341797,-0.332703173160553
0.0002441030737827532,23.10710906982422,1.1510932445526123,544.9716186523438,1.3362421989440918,-129.75193786621094,-0.3318788707256317
0.0002436856084386818,23.06671905517578,1.1506341695785522,543.15478515625,1.3353546857833862,-129.5545654296875,-0.3323226869106293
0.0002443418579787249,23.08516502380371,1.1511452198028564,544.012451171875,1.3364856243133545,-129.41891479492188,-0.33175715804100037
0.00024268950528494315,23.073246002197266,1.1507207155227661,543.2903442382812,1.3353687524795532,-129.6479034423828,-0.3323155641555786
0.0002438090787109104,23.078210830688477,1.1507092714309692,543.6527709960938,1.335358738899231,-129.65576171875,-0.33232060074806213
0.0002440594143990893,23.09349250793457,1.1506716012954712,544.3870239257812,1.3353471755981445,-129.8044891357422,-0.33232638239860535
0.00024462085639243014,23.09316062927246,1.1506761312484741,544.4486694335938,1.3353873491287231,-129.77801513671875,-0.3323063552379608
0.00024338977800653083,23.101802825927734,1.150615930557251,544.726806640625,1.3352497816085815,-130.014404296875,-0.33237507939338684
0.000243606035837729,23.07456398010254,1.1501158475875854,543.3477783203125,1.3341505527496338,-130.10643005371094,-0.3329247236251831
0.00024455349375784863,23.077280044555664,1.1504980325698853,543.5677490234375,1.3349419832229614,-129.839111328125,-0.3325289785861969
0.0002454796285746852,23.08066749572754,1.1510425806045532,543.7388305664062,1.3361563682556152,-129.4686737060547,-0.33192178606987
0.0002434979514873703,23.127254486083984,1.15093994140625,546.01708984375,1.336045265197754,-130.01686096191406,-0.3319774270057678
0.00024494209901604336,23.093320846557617,1.1507847309112549,544.3396606445312,1.335554599761963,-129.78677368164062,-0.33222272992134094
0.00024373989981540944,23.128944396972656,1.1513032913208008,546.0671997070312,1.3367640972137451,-129.79135131835938,-0.33161795139312744
0.00024504202883690596,23.10929298400879,1.1509400606155396,545.0359497070312,1.3359168767929077,-129.8839111328125,-0.33204156160354614
0.00024466102968290215,23.096128463745117,1.1507630348205566,544.4857788085938,1.335516333580017,-129.83978271484375,-0.33224183320999146
0.00024428361030004453,23.127408981323242,1.1511399745941162,546.0488891601562,1.3364670276641846,-129.8720245361328,-0.3317664861679077
0.00024396039134444436,23.075143814086914,1.1506563425064087,543.4494018554688,1.335310459136963,-129.6981201171875,-0.33234474062919617
0.0002444658057356719,23.081165313720703,1.1502273082733154,543.9039916992188,1.3344725370407104,-129.94796752929688,-0.33276379108428955
0.0002453388651701971,23.092985153198242,1.15059494972229,544.3509521484375,1.3352491855621338,-129.88851928710938,-0.3323754370212555
0.00024436688363493886,23.049991607666016,1.1500558853149414,542.3866577148438,1.3340015411376953,-129.7294921875,-0.33299919962882996
0.00024359363578696502,23.09391212463379,1.1509090662002563,544.3226318359375,1.3358627557754517,-129.7261199951172,-0.3320685923099518
0.00024391128954448504,23.06097412109375,1.149845004081726,542.9400024414062,1.333601713180542,-130.00746154785156,-0.3331991136074066
0.00024400065922236536,23.10074234008789,1.1506614685058594,544.8125,1.3353625535964966,-129.86712646484375,-0.3323186933994293
0.0002441771621306543,23.084619522094727,1.150472640991211,544.0369262695312,1.3350074291229248,-129.86524963378906,-0.3324963450431824
0.0002445412810629932,23.098087310791016,1.1506099700927734,544.5504150390625,1.335326910018921,-129.97299194335938,-0.3323366045951843
0.0002449885460009682,23.07170867919922,1.1508660316467285,543.28125,1.3357081413269043,-129.5143585205078,-0.33214589953422546
0.00024361726173083298,23.0622501373291,1.1503320932388306,542.9114990234375,1.3346470594406128,-129.72911071777344,-0.332676500082016
0.00024314284564752597,23.0851993560791,1.1507115364074707,544.054931640625,1.3355175256729126,-129.6964569091797,-0.3322412371635437
0.0002442357754262048,23.073217391967773,1.151029348373413,543.3311157226562,1.3360711336135864,-129.43373107910156,-0.3319644331932068
0.00024381130424444564,23.057662963867188,1.1501141786575317,542.6962280273438,1.3340307474136353,-129.81033325195312,-0.3329845666885376
0.00024428717188129667,23.1134090423584,1.151212453842163,545.338134765625,1.3364557027816772,-129.65943908691406,-0.3317720890045166
0.00024342307369806804,23.07909393310547,1.1503785848617554,543.68212890625,1.3346889019012451,-129.8818817138672,-0.33265554904937744
0.00024372324787691468,23.06145477294922,1.1504017114639282,542.90869140625,1.3347450494766235,-129.64718627929688,-0.3326275050640106
0.0002447449733153917,23.085369110107422,1.1507164239883423,543.9487915039062,1.3354032039642334,-129.7310028076172,-0.3322984278202057
0.0002439905783830909,23.050893783569336,1.1505422592163086,542.3522338867188,1.334946632385254,-129.45066833496094,-0.33252662420272827
0.000244608978391625,23.100507736206055,1.1509965658187866,544.697265625,1.3361188173294067,-129.69912719726562,-0.331940621137619
0.0002439434365442139,23.0809326171875,1.1508104801177979,543.7369384765625,1.3355631828308105,-129.6254425048828,-0.33221834897994995
0.000243322873757279,23.075300216674805,1.1503596305847168,543.5472412109375,1.3346714973449707,-129.84532165527344,-0.33266428112983704
0.00024483795186824864,23.058828353881836,1.1501967906951904,542.710205078125,1.33423912525177,-129.7840118408203,-0.332880437374115
0.0002442977538521518,23.1086368560791,1.1511099338531494,545.1040649414062,1.3363299369812012,-129.7012176513672,-0.3318350911140442
0.0002449243829687475,23.09561538696289,1.1505149602890015,544.3736572265625,1.3350012302398682,-130.02020263671875,-0.3324993848800659
0.00024438436412310693,23.09381675720215,1.1507258415222168,544.309326171875,1.3354729413986206,-129.85586547851562,-0.33226343989372253
0.0002448634395477711,23.08184051513672,1.1505763530731201,543.8283081054688,1.3352138996124268,-129.80508422851562,-0.3323930501937866
0.0002437194543745136,23.090354919433594,1.1509705781936646,544.1123657226562,1.335911750793457,-129.66722106933594,-0.3320440948009491
0.00024552657532694866,23.095796585083008,1.151068091392517,544.4248046875,1.3362606763839722,-129.66921997070312,-0.33186963200569153
0.00024188056522689294,23.088228225708008,1.1503984928131104,544.114990234375,1.3346877098083496,-129.97618103027344,-0.3326561152935028
0.00024286801090056542,23.111608505249023,1.150876760482788,545.19287109375,1.3358763456344604,-129.9336395263672,-0.3320617973804474
0.00024473973098793067,23.081493377685547,1.1506959199905396,543.6979370117188,1.3353501558303833,-129.7625732421875,-0.33232489228248596
0.0002432988549116999,23.12208366394043,1.1510685682296753,545.709716796875,1.3362746238708496,-129.8839111328125,-0.3318627178668976
0.0002446904909447767,23.08499526977539,1.1502605676651,543.9820556640625,1.3344746828079224,-130.02821350097656,-0.3327626883983612
0.0002450114898238098,23.084514617919922,1.1510030031204224,543.9161987304688,1.3360737562179565,-129.51016235351562,-0.33196312189102173
0.0002436987879264052,23.107046127319336,1.1511057615280151,544.9541015625,1.3362773656845093,-129.73065185546875,-0.33186137676239014
0.0002448186896799598,23.06339454650879,1.1502881050109863,542.9223022460938,1.3344013690948486,-129.7670440673828,-0.33279934525489807
0.00024412237326032482,23.092634201049805,1.150400996208191,544.3256225585938,1.3348006010055542,-130.03439331054688,-0.3325996994972229
0.00024416121777903754,23.121858596801758,1.1510162353515625,545.6943969726562,1.3361691236495972,-129.94110107421875,-0.3319154679775238
0.0002433705230941996,23.121484756469727,1.1509498357772827,545.6881713867188,1.335978388786316,-129.95335388183594,-0.33201077580451965
0.00024365173158003017,23.081972122192383,1.1501643657684326,543.7767333984375,1.3342283964157104,-130.09310913085938,-0.33288589119911194
0.00024360084171348717,23.082876205444336,1.1506171226501465,543.76904296875,1.3352257013320923,-129.82232666015625,-0.33238717913627625
0.00024409054003626807,23.055301666259766,1.1503134965896606,542.545166015625,1.3345046043395996,-129.7021942138672,-0.3327476978302002
0.00024425868741673185,23.0751953125,1.1507267951965332,543.4423217773438,1.3354357481002808,-129.60545349121094,-0.33228206634521484
0.0002431386474199826,23.096538543701172,1.150961995124817,544.4951171875,1.3360005617141724,-129.7126922607422,-0.3319997489452362
0.00024389625559706474,23.113170623779297,1.1506205797195435,545.2633666992188,1.335298776626587,-130.1213836669922,-0.33235064148902893
0.000245258369432122,23.077478408813477,1.1506446599960327,543.564697265625,1.3352218866348267,-129.7239227294922,-0.33238905668258667
0.00024371752078877762,23.109006881713867,1.1508476734161377,545.0927124023438,1.3357757329940796,-129.93276977539062,-0.3321121037006378
0.0002435196565784281,23.11118507385254,1.1508545875549316,545.24169921875,1.3357867002487183,-129.9187774658203,-0.3321066200733185
0.0002424835192869068,23.08305549621582,1.1502751111984253,543.9089965820312,1.3345122337341309,-129.99557495117188,-0.3327438235282898
0.0002437591074340162,23.093971252441406,1.1514801979064941,544.339599609375,1.3371716737747192,-129.33984375,-0.3314141035079956
0.00024325609592779074,23.062606811523438,1.1501532793045044,542.8978271484375,1.3342634439468384,-129.87301635742188,-0.3328683078289032
0.00024440704510197975,23.08356285095215,1.1503493785858154,543.9126586914062,1.3346340656280518,-129.93394470214844,-0.3326829671859741
0.00024306092382175848,23.0783748626709,1.1507205963134766,543.7278442382812,1.3354774713516235,-129.6041259765625,-0.33226123452186584
0.00024353604021598585,23.08402442932129,1.1505600214004517,543.9267578125,1.3351765871047974,-129.8057403564453,-0.3324117064476013
0.00024296850187965902,23.082448959350586,1.1504384279251099,543.8575439453125,1.3348500728607178,-129.86697387695312,-0.3325749337673187
0.00024381787443417124,23.130599975585938,1.1511740684509277,546.1569213867188,1.336503267288208,-129.8910675048828,-0.331748366355896
0.0002432089859212283,23.079092025756836,1.150460958480835,543.78271484375,1.3349506855010986,-129.7930450439453,-0.3325246274471283
0.00024252094863186358,23.092897415161133,1.15065336227417,544.3692626953125,1.3353205919265747,-129.8192596435547,-0.33233964443206787
0.00024288259101012954,23.089763641357422,1.1507647037506104,544.1370849609375,1.3355175256729126,-129.7638397216797,-0.3322412371635437
0.00024447347641398665,23.05786895751953,1.1504848003387451,542.7531127929688,1.3348621129989624,-129.52215576171875,-0.3325690031051636
0.0002453104998494382,23.092071533203125,1.1508533954620361,544.333251953125,1.3358019590377808,-129.69317626953125,-0.3320990204811096
0.00024391600072704023,23.074308395385742,1.1504484415054321,543.4339599609375,1.334799885749817,-129.81268310546875,-0.33260002732276917
0.00024441416826448403,23.07040023803711,1.15070378780365,543.1275634765625,1.3353440761566162,-129.6489715576172,-0.3323279917240143
0.00024390842008870095,23.11979866027832,1.1513444185256958,545.56396484375,1.3368850946426392,-129.69924926757812,-0.3315574526786804
0.00024386683162447298,23.110363006591797,1.1507025957107544,545.1226806640625,1.3354220390319824,-130.03103637695312,-0.3322890102863312
0.0002441452434140956,23.12728500366211,1.15105140209198,545.9520263671875,1.3362257480621338,-129.97181701660156,-0.3318871557712555
0.00024386521272390382,23.06242561340332,1.1501861810684204,542.8679809570312,1.334269642829895,-129.84791564941406,-0.3328651785850525
0.00024401931023021461,23.10073471069336,1.150766372680664,544.6907348632812,1.3356088399887085,-129.89572143554688,-0.33219560980796814
0.00029457086566253565,21.32398223876953,1.0948402881622314,466.21881103515625,1.210833191871643,-143.5089874267578,-0.3945833146572113
0.00029444835672620684,21.299402236938477,1.0938642024993896,465.28656005859375,1.2087210416793823,-143.70660400390625,-0.39563947916030884
0.00029167335378588177,21.36209487915039,1.0953744649887085,467.9427185058594,1.2119947671890259,-143.5872802734375,-0.39400264620780945
0.0002960260935651604,21.297088623046875,1.093955397605896,465.03131103515625,1.2088723182678223,-143.70156860351562,-0.39556384086608887
0.000297171609418001,21.317338943481445,1.0945888757705688,465.9602966308594,1.2102558612823486,-143.54205322265625,-0.3948720395565033
0.0002918478967330884,21.347013473510742,1.095181941986084,467.2173767089844,1.211441993713379,-143.55921936035156,-0.39427894353866577
0.0002919410835602321,21.29673194885254,1.0934501886367798,465.04736328125,1.2078125476837158,-144.021484375,-0.3960937559604645
0.00029415364770102315,21.322851181030273,1.0940626859664917,466.16314697265625,1.2090543508529663,-144.00230407714844,-0.39547285437583923
0.00029482552417903207,21.31471061706543,1.094727635383606,465.7314147949219,1.210328221321106,-143.46401977539062,-0.394835889339447
0.00029694452678086236,21.323875427246094,1.094840168952942,466.32989501953125,1.2108436822891235,-143.42665100097656,-0.394578218460083
0.0002938521502073854,21.30024528503418,1.094010353088379,465.2998046875,1.2090215682983398,-143.65696716308594,-0.3954891860485077
0.00029373593133641407,21.315900802612305,1.094342589378357,465.9869689941406,1.2098822593688965,-143.6186065673828,-0.39505884051322937
0.0002913576354330871,21.266759872436523,1.093496322631836,463.8004455566406,1.207848310470581,-143.56007385253906,-0.39607587456703186
0.0002943443068943452,21.26211929321289,1.093734860420227,463.5323791503906,1.2082992792129517,-143.36245727539062,-0.39585041999816895
0.00029383127912296914,21.32438087463379,1.0942758321762085,466.3650817871094,1.2096232175827026,-143.77203369140625,-0.39518842101097107
0.00029080003878334537,21.32457733154297,1.0949567556381226,466.21826171875,1.2109723091125488,-143.4508056640625,-0.3945138454437256
0.0002960009514936246,21.33184814453125,1.0946124792099,466.6085510253906,1.210333228111267,-143.68353271484375,-0.39483335614204407
0.0002919573635153938,21.31412696838379,1.0941892862319946,465.891357421875,1.2093929052352905,-143.69601440429688,-0.39530351758003235
0.000289697138214251,21.31751251220703,1.0943138599395752,465.9974060058594,1.2096853256225586,-143.68914794921875,-0.3951573669910431
0.0002919088437920436,21.30971908569336,1.0939829349517822,465.7417297363281,1.2089598178863525,-143.74501037597656,-0.3955201506614685
0.0002922658168245107,21.326223373413086,1.094671368598938,466.3271179199219,1.2105143070220947,-143.6321258544922,-0.39474284648895264
0.0002937489880423527,21.326255798339844,1.09465754032135,466.4320983886719,1.210369348526001,-143.52566528320312,-0.3948153257369995
0.0002924220389104448,21.327350616455078,1.0948591232299805,466.41326904296875,1.2108057737350464,-143.48057556152344,-0.3945971131324768
0.00029833830922143534,21.321331024169922,1.0941869020462036,466.23291015625,1.2094297409057617,-143.80845642089844,-0.39528512954711914
