MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.00024426797062915284,37.91675567626953,0.6181511878967285,1461.1021728515625,0.38841819763183594,-2984.814453125,-0.8057908415794373
0.0002436308113829,37.968570709228516,0.6186732053756714,1465.2315673828125,0.38908615708351135,-2986.62744140625,-0.8054569363594055
0.00024283974107675022,37.991004943847656,0.6193183064460754,1466.990234375,0.38994652032852173,-2982.67041015625,-0.8050267100334167
0.0002445241416353383,37.9648323059082,0.6186792254447937,1464.8612060546875,0.3891180455684662,-2986.25927734375,-0.8054409623146057
0.0002434689704386983,37.98102951049805,0.6189947724342346,1466.1923828125,0.3894900679588318,-2984.48974609375,-0.8052549362182617
0.0002445607187837595,37.96073913574219,0.6185943484306335,1464.4459228515625,0.3889749050140381,-2986.323974609375,-0.8055126070976257
0.00024526138258806895,37.953914642333984,0.6183989644050598,1464.0987548828125,0.38878852128982544,-2987.169677734375,-0.8056057691574097
0.00024384681273659226,37.96806716918945,0.6185612082481384,1465.2396240234375,0.38893720507621765,-2987.0478515625,-0.8055314421653748
0.00024494999706803355,37.935630798339844,0.6183622479438782,1462.5657958984375,0.38870102167129517,-2985.74267578125,-0.80564945936203
0.0002436800668874639,37.95939636230469,0.618767261505127,1464.84033203125,0.38929158449172974,-2983.702880859375,-0.805354118347168
0.00024347145881620236,37.97374725341797,0.6186130046844482,1465.40087890625,0.3889425992965698,-2988.023681640625,-0.8055287003517151
0.0002435132846585475,37.97475051879883,0.6188161373138428,1465.38623046875,0.38922739028930664,-2985.575927734375,-0.8053863644599915
0.00024387436224060366,38.01899719238281,0.6194892525672913,1469.1871337890625,0.3901461958885193,-2984.278564453125,-0.804926872253418
0.00024327930259460118,38.00056076049805,0.6194265484809875,1467.6688232421875,0.39003002643585205,-2981.98583984375,-0.8049849271774292
0.0002439472764308448,37.97675323486328,0.6187564134597778,1465.925048828125,0.389228880405426,-2986.477783203125,-0.8053855895996094
0.0002446249964123126,38.007049560546875,0.6195712089538574,1468.183349609375,0.3902316391468048,-2981.536376953125,-0.804884135723114
0.0002434887692288612,37.985992431640625,0.6191009283065796,1466.5462646484375,0.3895900249481201,-2984.073486328125,-0.8052049279212952
0.00024389811642322456,37.98872375488281,0.6190406084060669,1466.7904052734375,0.38959750533103943,-2985.563720703125,-0.8052011728286743
0.00024287439282488776,37.98626708984375,0.6190966367721558,1466.510986328125,0.3896297812461853,-2984.090087890625,-0.8051851987838745
0.00024484463301632786,37.953697204589844,0.6184338331222534,1463.9814453125,0.38879409432411194,-2987.132568359375,-0.8056029677391052
0.00024377530644414946,37.901493072509766,0.6174138188362122,1459.802490234375,0.3874532878398895,-2990.849365234375,-0.806273341178894
0.00024322608805960044,37.97407913208008,0.6188004612922668,1465.730224609375,0.3892642855644226,-2985.336669921875,-0.8053678870201111
0.00024285679955937667,37.917015075683594,0.6179672479629517,1461.0831298828125,0.38815292716026306,-2987.25,-0.8059235215187073
0.00024384120115428232,37.99553680419922,0.6193276047706604,1467.2723388671875,0.3898821473121643,-2982.677490234375,-0.8050589561462402
0.00024370100345549872,37.948604583740234,0.6187160015106201,1463.3631591796875,0.3890635669231415,-2983.0859375,-0.8054682016372681
0.00024452421985188266,37.926002502441406,0.6176034212112427,1461.8226318359375,0.3876990079879761,-2991.857421875,-0.8061504364013672
0.0002437066859783954,37.96367645263672,0.618838906288147,1464.842529296875,0.3893048167228699,-2983.813232421875,-0.8053476214408875
0.00024469939125992823,37.944908142089844,0.6185111403465271,1463.3504638671875,0.3888683319091797,-2984.30517578125,-0.8055658340454102
0.00024294773174915463,37.95979690551758,0.6190000176429749,1464.342529296875,0.38948193192481995,-2981.58056640625,-0.8052589893341064
0.00024292424222949194,37.97861862182617,0.6192511320114136,1465.947998046875,0.3898354768753052,-2981.47314453125,-0.8050822019577026
0.000244641500103171,37.956207275390625,0.6184623837471008,1464.1915283203125,0.38877660036087036,-2986.847900390625,-0.8056117296218872
0.00024411427330051083,38.0040168762207,0.6194980144500732,1468.0543212890625,0.3901224136352539,-2981.3349609375,-0.804938793182373
0.0002438634001009632,37.986541748046875,0.6189152002334595,1466.5972900390625,0.3893950581550598,-2986.563720703125,-0.8053023815155029
0.0002436576432955917,37.994136810302734,0.6191649436950684,1467.279052734375,0.3897705674171448,-2984.93017578125,-0.8051148056983948
0.00024489382030878915,37.96510314941406,0.6186603903770447,1465.090576171875,0.3891381025314331,-2985.64892578125,-0.8054308295249939
0.0002441677070237347,37.966514587402344,0.6186466217041016,1464.9771728515625,0.38904324173927307,-2985.9033203125,-0.8054784536361694
0.0002449131461617071,37.98882293701172,0.6191627383232117,1466.7110595703125,0.3897002637386322,-2983.77978515625,-0.8051497936248779
0.0002443531539029209,37.98201370239258,0.6188119649887085,1465.8994140625,0.38921934366226196,-2988.037109375,-0.8053902983665466
0.00024553556704631774,37.989280700683594,0.6189002394676208,1466.5909423828125,0.38931164145469666,-2987.293212890625,-0.8053441047668457
0.00024467984621878713,37.98402404785156,0.6191643476486206,1466.6163330078125,0.3897671699523926,-2983.32177734375,-0.8051164150238037
0.00024349016712221783,37.9724006652832,0.6184478402137756,1465.6378173828125,0.3888551592826843,-2989.58447265625,-0.8055724501609802
0.000244507165007235,37.96822738647461,0.6191990971565247,1465.1326904296875,0.38972991704940796,-2979.98828125,-0.8051350712776184
0.00024354479864996392,38.03313446044922,0.6198329329490662,1470.49951171875,0.39064717292785645,-2982.56201171875,-0.804676353931427
0.00024388381189055508,37.98854064941406,0.6188076138496399,1466.9183349609375,0.38928377628326416,-2987.0234375,-0.8053581118583679
0.00024545369251427474,37.981109619140625,0.6190515756607056,1465.96435546875,0.3895229995250702,-2984.2099609375,-0.8052385449409485
0.00024342811502719996,37.98015594482422,0.6194926500320435,1466.0819091796875,0.3901083767414093,-2978.94384765625,-0.8049457669258118
0.00024346287136722822,38.00709533691406,0.6188439130783081,1468.0426025390625,0.38924986124038696,-2989.716064453125,-0.8053750991821289
0.00024251253125839867,37.97538757324219,0.6188653111457825,1465.658935546875,0.38934123516082764,-2985.36181640625,-0.8053293824195862
0.00024437196771032177,37.966796875,0.6185625195503235,1464.877197265625,0.3888900876045227,-2987.558837890625,-0.8055550456047058
0.0002448291079417686,37.92612075805664,0.6180201172828674,1461.8150634765625,0.3882176876068115,-2987.200927734375,-0.8058911561965942
0.0002434089956295793,37.98934555053711,0.6191601753234863,1466.805419921875,0.38968491554260254,-2983.37939453125,-0.805157482624054
0.00024449287957395427,37.98883819580078,0.619225263595581,1466.819580078125,0.3898376524448395,-2982.847412109375,-0.8050811290740967
0.00024361940359085565,37.97481918334961,0.6188137531280518,1465.5130615234375,0.3892170786857605,-2985.42041015625,-0.8053914308547974
0.00024455247421428794,37.961246490478516,0.6185331344604492,1464.6998291015625,0.3889404535293579,-2986.845703125,-0.8055298328399658
0.00024464506986987544,37.962135314941406,0.6188629269599915,1464.5162353515625,0.3893284797668457,-2984.157958984375,-0.8053358793258667
0.0002449538606015267,38.0162239074707,0.6198569536209106,1468.72265625,0.3905523121356964,-2980.18408203125,-0.8047237992286682
0.00024335988655366236,37.968631744384766,0.6186666488647461,1465.07666015625,0.38902220129966736,-2986.6357421875,-0.8054889440536499
0.00024480277807015227,38.0340461730957,0.6198598742485046,1470.0889892578125,0.3905283212661743,-2982.98193359375,-0.8047357797622681
0.0002446213975417777,37.98091506958008,0.61887526512146,1466.2451171875,0.3893905282020569,-2985.994140625,-0.8053048253059387
0.00024401473456237,38.00203323364258,0.6189930438995361,1467.787841796875,0.3894871175289154,-2987.442626953125,-0.8052563667297363
0.00024446506904496346,37.9280891418457,0.6183282136917114,1461.8280029296875,0.3885982930660248,-2984.201171875,-0.8057008981704712
0.00024341820699191885,37.92285919189453,0.6179964542388916,1461.57373046875,0.3882344365119934,-2987.85302734375,-0.8058827519416809
0.00024366429443034576,37.976985931396484,0.6187130808830261,1465.8963623046875,0.3891507387161255,-2987.700927734375,-0.8054246306419373
0.0002438042074572877,37.962242126464844,0.6185365319252014,1464.6019287109375,0.38887524604797363,-2986.84228515625,-0.8055623769760132
0.0002448934910717071,37.971290588378906,0.6186953186988831,1465.2476806640625,0.3890559673309326,-2986.028076171875,-0.8054720163345337
0.00024371328800043557,37.96812438964844,0.6187337040901184,1465.0115966796875,0.3890920579433441,-2984.839599609375,-0.805453896522522
0.0002448327395541128,37.95561981201172,0.6188768744468689,1464.1126708984375,0.3893270492553711,-2982.1630859375,-0.8053364157676697
0.000244251575168164,38.01283645629883,0.61974036693573,1468.5511474609375,0.3904062509536743,-2980.96533203125,-0.8047968745231628
0.00024338757975783665,37.99394226074219,0.6190369129180908,1467.1016845703125,0.3895581364631653,-2986.260009765625,-0.8052210211753845
0.0002434101825201651,37.93210220336914,0.6180446147918701,1462.40478515625,0.38828960061073303,-2988.47509765625,-0.8058552742004395
0.00024393054445681628,37.95341110229492,0.6188093423843384,1464.01513671875,0.38923847675323486,-2983.033203125,-0.8053807616233826
0.0002453221022733487,37.98537063598633,0.6190512180328369,1466.6468505859375,0.38961273431777954,-2984.411376953125,-0.8051936030387878
0.00024369892889808398,37.954017639160156,0.6186321377754211,1463.9969482421875,0.3890080451965332,-2984.443115234375,-0.8054959774017334
0.00024362282783840783,37.985694885253906,0.6189879179000854,1466.3739013671875,0.3894640803337097,-2985.625244140625,-0.8052679300308228
0.00024308696629304904,37.96064758300781,0.6184130311012268,1464.581787109375,0.38876381516456604,-2988.4521484375,-0.8056181073188782
0.00024361422765650786,37.99454879760742,0.6194477677345276,1466.949462890625,0.39001110196113586,-2981.971923828125,-0.8049944639205933
0.00024334819590876577,37.956851959228516,0.618847131729126,1464.2703857421875,0.3892950117588043,-2982.557373046875,-0.805352509021759
0.00024278846922243247,37.963008880615234,0.6188896894454956,1464.94189453125,0.38943424820899963,-2982.795654296875,-0.8052829504013062
0.00024372934058192186,38.000518798828125,0.6195888519287109,1467.613525390625,0.3902462124824524,-2981.535400390625,-0.8048769235610962
0.0002445001728119678,37.929710388183594,0.6183980107307434,1462.1552734375,0.3887479603290558,-2984.04541015625,-0.8056260347366333
0.00024324646528839367,37.96683120727539,0.6185903549194336,1465.0115966796875,0.3889486491680145,-2987.56201171875,-0.8055258393287659
0.00024393954663537443,38.002418518066406,0.6196617484092712,1468.0057373046875,0.39041608572006226,-2979.802490234375,-0.8047919869422913
0.00024384706193814054,37.9561882019043,0.6188758611679077,1464.3135986328125,0.3893812298774719,-2982.261474609375,-0.8053094744682312
0.00024418691373284673,37.98579788208008,0.6186802983283997,1466.660888671875,0.38911208510398865,-2988.6435546875,-0.8054440021514893
0.00024445573944831267,37.9715690612793,0.6187742352485657,1465.28125,0.3892108201980591,-2985.95068359375,-0.8053944706916809
0.00024305751776410034,37.99458312988281,0.61872398853302,1467.346435546875,0.3891618847846985,-2989.29931640625,-0.8054190874099731
0.0002433773443044629,37.911441802978516,0.6183635592460632,1460.7445068359375,0.38870683312416077,-2981.625244140625,-0.8056465983390808
0.00024393284911639057,37.97208786010742,0.6186674237251282,1465.3125,0.38905104994773865,-2987.5068359375,-0.8054745197296143
0.0002432596156722866,38.00096130371094,0.6191605925559998,1467.6571044921875,0.3896917402744293,-2985.378662109375,-0.8051540851593018
0.0002455447292959434,37.983238220214844,0.618976891040802,1466.107421875,0.38939762115478516,-2984.4697265625,-0.8053012490272522
0.00024541835591662675,37.941043853759766,0.6182940006256104,1462.85546875,0.3885667622089386,-2987.107421875,-0.8057166337966919
0.0002441465703668655,37.960845947265625,0.6187533736228943,1464.5245361328125,0.38916143774986267,-2983.813720703125,-0.8054193258285522
0.00024429629229416605,37.969608306884766,0.6187599897384644,1465.293701171875,0.38922807574272156,-2985.31201171875,-0.8053860068321228
0.0002443647017571493,37.98412322998047,0.6193300485610962,1466.3431396484375,0.38989582657814026,-2981.20068359375,-0.8050521016120911
0.00024272729842778062,37.97380828857422,0.618809700012207,1465.4560546875,0.38921284675598145,-2985.576171875,-0.8053935170173645
0.00024427433800155995,37.96485137939453,0.61871737241745,1464.81201171875,0.3891288638114929,-2985.487548828125,-0.8054355978965759
0.0002440776333969552,37.9954719543457,0.618939220905304,1467.270751953125,0.38941651582717896,-2986.99072265625,-0.8052917718887329
0.0002446238195261685,37.97144317626953,0.6183185577392578,1465.416015625,0.38866734504699707,-2991.544921875,-0.8056663274765015
0.00024330176984221907,37.949737548828125,0.6185050010681152,1463.622314453125,0.3888622522354126,-2985.725830078125,-0.8055688738822937
0.00024361979376408271,37.92176055908203,0.6180410385131836,1461.5692138671875,0.38827741146087646,-2986.2734375,-0.8058613538742065
0.000244426861172542,37.970760345458984,0.6185101270675659,1465.5267333984375,0.38894474506378174,-2988.351806640625,-0.8055276274681091
0.0002455430940244696,38.01639938354492,0.6193749904632568,1469.002197265625,0.3900357186794281,-2985.813232421875,-0.8049821257591248
0.00024318787563970545,37.97105407714844,0.6188309788703918,1465.3045654296875,0.3892458379268646,-2985.0361328125,-0.8053770661354065
0.0002448906270728912,37.990753173828125,0.6190159916877747,1466.7685546875,0.3894827365875244,-2986.58349609375,-0.8052586317062378
0.00024381103685300332,38.00550842285156,0.6194787621498108,1467.8922119140625,0.39008036255836487,-2983.1611328125,-0.8049598336219788
0.00024510817911505,37.96858215332031,0.6187774538993835,1465.1805419921875,0.38925549387931824,-2986.028076171875,-0.8053722381591797
0.00024467672574246535,37.972721099853516,0.6188309192657471,1465.39306640625,0.38921287655830383,-2984.76171875,-0.8053935766220093
0.0002445738009555498,37.960391998291016,0.6185526847839355,1464.5435791015625,0.3889557421207428,-2986.8681640625,-0.8055221438407898
0.00024405452768405667,37.98237609863281,0.6189394593238831,1466.1875,0.389419823884964,-2984.75,-0.8052900433540344
0.0002446351418257109,37.961246490478516,0.6184303164482117,1464.6663818359375,0.38879427313804626,-2988.1201171875,-0.8056027889251709
0.00024506424597348087,37.968807220458984,0.6189354062080383,1465.2861328125,0.38942620158195496,-2983.09228515625,-0.8052869439125061
0.0002441666792947217,37.90437316894531,0.6177940964698792,1460.1356201171875,0.38796019554138184,-2986.99755859375,-0.8060199022293091
0.00024378699072258314,37.97562789916992,0.6189407706260681,1465.740966796875,0.38940906524658203,-2984.404052734375,-0.8052954077720642
0.00024355975074286107,37.9382209777832,0.6180875897407532,1462.8154296875,0.3883092701435089,-2988.52392578125,-0.8058452606201172
0.00024423672857665224,37.97495651245117,0.6189178228378296,1465.6904296875,0.3894190490245819,-2985.112060546875,-0.8052904009819031
0.0002440748621665989,37.97116470336914,0.6187480092048645,1465.513427734375,0.3892160654067993,-2985.154296875,-0.8053919672966003
0.0002446241314828512,37.92021179199219,0.6180292963981628,1461.380859375,0.3882855474948883,-2986.718505859375,-0.805857241153717
0.00024486252641509054,37.988529205322266,0.6190761923789978,1466.7205810546875,0.38958868384361267,-2985.068359375,-0.8052056431770325
0.00024371421659452608,37.96268844604492,0.6187511682510376,1464.7789306640625,0.38922229409217834,-2985.1787109375,-0.8053888082504272
0.00024291159115819028,37.99964904785156,0.6193692684173584,1467.6258544921875,0.3899726867675781,-2983.37109375,-0.8050136566162109
0.00024435096747765783,37.994876861572266,0.6189242601394653,1467.1268310546875,0.3893806040287018,-2987.812255859375,-0.8053096532821655
0.00024351639331143815,37.94945526123047,0.6185824275016785,1463.5146484375,0.3889318108558655,-2984.489501953125,-0.8055341243743896
0.0002445091604386107,37.984378814697266,0.619347333908081,1466.10888671875,0.3898807168006897,-2981.533203125,-0.8050596714019775
0.0002437808652757667,37.97726821899414,0.6188109517097473,1465.7947998046875,0.389240026473999,-2986.101806640625,-0.8053800463676453
0.00024342160031665117,37.984458923339844,0.6189766526222229,1466.1123046875,0.38937774300575256,-2984.99560546875,-0.8053111433982849
0.0002445616883051116,37.961212158203125,0.6185420155525208,1464.4176025390625,0.38886114954948425,-2987.05810546875,-0.8055694103240967
0.0002441971055304748,37.999080657958984,0.6192871332168579,1467.2977294921875,0.3898073434829712,-2983.9267578125,-0.8050963878631592
0.00024435119303234387,38.01887512207031,0.619474470615387,1469.205810546875,0.3901478946208954,-2984.25439453125,-0.8049260377883911
0.00024401790415140567,37.9835319519043,0.6192030906677246,1466.2152099609375,0.3897289037704468,-2982.08935546875,-0.8051355481147766
0.00024363632473978214,37.93954086303711,0.6179112195968628,1462.71484375,0.3880598843097687,-2991.327392578125,-0.8059700727462769
0.000244590170950687,37.93068313598633,0.6178629994392395,1462.3663330078125,0.38806840777397156,-2989.654541015625,-0.8059658408164978
0.00024370767641812563,38.00218963623047,0.6191768646240234,1467.7730712890625,0.3897083103656769,-2985.3935546875,-0.8051459193229675
0.0002448649029247463,37.98410415649414,0.6187421679496765,1466.4454345703125,0.38919797539711,-2987.76123046875,-0.8054010272026062
0.0002444454530632356,37.98530197143555,0.6190081834793091,1466.41552734375,0.3894853889942169,-2984.764404296875,-0.805257260799408
0.0002448035211273236,37.95071029663086,0.6185435652732849,1463.8648681640625,0.3889239728450775,-2984.6689453125,-0.8055379390716553
0.00024379105434491066,38.023338317871094,0.6193680763244629,1469.2430419921875,0.38990747928619385,-2986.98876953125,-0.8050462007522583
0.0002459211018503993,37.98280334472656,0.6193752288818359,1466.4630126953125,0.3900317847728729,-2979.6328125,-0.8049840927124023
0.00024207105798268458,37.91162109375,0.6174286007881165,1460.6097412109375,0.3874334692955017,-2992.246337890625,-0.806283175945282
0.00024273971939692274,37.94520568847656,0.6184265613555908,1463.29296875,0.38878142833709717,-2985.679443359375,-0.8056093454360962
0.000244761501562607,37.97312927246094,0.6188708543777466,1465.429443359375,0.389290988445282,-2984.729736328125,-0.8053544759750366
0.00024325611138920067,37.94979476928711,0.6185606718063354,1463.6414794921875,0.38891544938087463,-2984.8486328125,-0.8055423498153687
0.00024486667734890943,37.94756317138672,0.6188284158706665,1463.4637451171875,0.3892745077610016,-2981.7353515625,-0.8053627014160156
0.00024486545771651436,37.98674011230469,0.618818461894989,1466.6507568359375,0.38925328850746155,-2986.67529296875,-0.8053733110427856
0.00024380060040130047,38.02006530761719,0.6193720102310181,1469.165283203125,0.38996031880378723,-2985.7177734375,-0.805019736289978
0.0002449080075166421,37.94670867919922,0.6184917092323303,1463.3502197265625,0.3888196349143982,-2985.305419921875,-0.8055902123451233
0.00024386054792557843,37.958656311035156,0.6184605956077576,1464.2408447265625,0.38876545429229736,-2987.84814453125,-0.8056172728538513
0.00024407838645856827,37.949283599853516,0.6186935305595398,1463.63720703125,0.38914427161216736,-2983.266357421875,-0.8054277896881104
0.00024327183291461552,37.96150207519531,0.6185740828514099,1464.5552978515625,0.38896164298057556,-2986.934814453125,-0.8055191040039062
0.00024409716570517048,37.93305206298828,0.6182852387428284,1462.504150390625,0.3886137306690216,-2985.64453125,-0.8056931495666504
0.0002436982686049305,37.96822738647461,0.618508517742157,1465.05908203125,0.38885068893432617,-2987.870849609375,-0.8055745959281921
0.0002443787543597864,37.950035095214844,0.618402898311615,1463.8277587890625,0.3887821435928345,-2986.952880859375,-0.805608868598938
0.00024431110796285793,37.94348907470703,0.61844801902771,1463.17529296875,0.3887622058391571,-2985.47265625,-0.8056188821792603
0.00024307116655108985,37.941287994384766,0.6186243891716003,1462.83935546875,0.3889523148536682,-2982.9482421875,-0.8055238723754883
0.00024393580042669782,37.9592170715332,0.6185540556907654,1464.459716796875,0.3889409601688385,-2986.44287109375,-0.8055295944213867
0.0002451086484143161,37.95452880859375,0.6187276244163513,1464.0079345703125,0.389104962348938,-2983.69677734375,-0.8054475784301758
0.00024399076392001007,37.97843933105469,0.6187334656715393,1465.977783203125,0.3891552686691284,-2986.8779296875,-0.805422306060791
0.0002432352521282155,37.94587326049805,0.6185556054115295,1463.388916015625,0.3889181315898895,-2984.14208984375,-0.8055409789085388
0.00024264609055535402,37.95760726928711,0.618259608745575,1464.4085693359375,0.38859695196151733,-2990.039306640625,-0.8057015538215637
0.0002434637908663717,38.01729965209961,0.6197707653045654,1469.0289306640625,0.390505850315094,-2981.221435546875,-0.8047471046447754
0.00024308777210535482,37.94377136230469,0.6184476017951965,1463.1728515625,0.3887861371040344,-2985.5927734375,-0.8056069016456604
0.0002445164282107726,37.98296356201172,0.6184126138687134,1466.1971435546875,0.38869476318359375,-2990.970703125,-0.8056526780128479
0.00024346813643205678,37.942626953125,0.6182761192321777,1463.122314453125,0.3885703682899475,-2986.796142578125,-0.8057148456573486
0.00024336294609383913,37.988380432128906,0.6189262866973877,1466.7445068359375,0.38942405581474304,-2986.41015625,-0.8052880167961121
0.00024273853432532633,37.917232513427734,0.6180016398429871,1461.1971435546875,0.3882339894771576,-2986.845703125,-0.8058830499649048
0.00024392554587393533,37.97589874267578,0.618794322013855,1465.878662109375,0.3892768919467926,-2986.189453125,-0.8053616285324097
0.0002432498731650412,37.934120178222656,0.618230402469635,1462.5948486328125,0.38854387402534485,-2985.632568359375,-0.8057280778884888
0.00024238955029431963,37.91497802734375,0.6182861328125,1461.04150390625,0.38862767815589905,-2983.613525390625,-0.8056861758232117
0.00024295719140354777,37.95659255981445,0.6186648011207581,1464.3431396484375,0.3891065716743469,-2984.885009765625,-0.8054467439651489
0.00024452581237710547,37.96287536621094,0.6187924146652222,1464.596923828125,0.3892042934894562,-2984.833984375,-0.8053978681564331
0.0002452028356856317,38.02130126953125,0.6196677684783936,1469.5108642578125,0.39043286442756653,-2982.66015625,-0.8047835826873779
0.00024391989700234262,37.96723556518555,0.6190032958984375,1464.82568359375,0.38946086168289185,-2982.629638671875,-0.8052695393562317
0.00024448328349535586,37.98981857299805,0.6191619634628296,1466.81640625,0.38967615365982056,-2983.45361328125,-0.8051618933677673
0.00024398584264417877,37.98648452758789,0.6190671920776367,1466.4947509765625,0.3895769417285919,-2984.6025390625,-0.8052114844322205
0.00024391817532887217,37.97362518310547,0.6186881065368652,1465.5447998046875,0.3890755772590637,-2986.51220703125,-0.8054621815681458
0.000244000425482227,37.93551254272461,0.6183614730834961,1462.630859375,0.38869431614875793,-2984.552978515625,-0.8056528568267822
0.00024389446662098635,37.924007415771484,0.6181329488754272,1461.6575927734375,0.38835209608078003,-2985.544189453125,-0.8058239817619324
0.0002440171419948456,37.907676696777344,0.6178740859031677,1460.2298583984375,0.38805443048477173,-2987.800537109375,-0.8059727549552917
0.00029462868405971676,40.079811096191406,0.6632934212684631,1637.380126953125,0.449556440114975,-2806.54296875,-0.7752218246459961
0.0002938581492344383,40.167110443115234,0.6643441915512085,1644.70751953125,0.45099061727523804,-2806.9453125,-0.7745047211647034
0.00029150954651413485,40.14990997314453,0.6641143560409546,1643.386962890625,0.4507160782814026,-2807.682861328125,-0.7746419906616211
0.0002962480466521811,40.142181396484375,0.6640944480895996,1642.72607421875,0.4506177604198456,-2806.294189453125,-0.774691104888916
0.00029739754609181546,40.112770080566406,0.6638970375061035,1640.0374755859375,0.450278639793396,-2804.54931640625,-0.7748606204986572
0.0002918855898315087,40.1638298034668,0.6645304560661316,1644.206298828125,0.45118188858032227,-2804.763671875,-0.7744089961051941
0.00029298838489921764,40.065704345703125,0.6623515486717224,1636.5963134765625,0.44835779070854187,-2814.802001953125,-0.7758211493492126
0.00029462986276485026,40.095401763916016,0.6633769273757935,1638.3145751953125,0.44949594140052795,-2808.020263671875,-0.7752520442008972
0.00029472568348865025,40.127803802490234,0.6640905737876892,1641.047607421875,0.4505029022693634,-2804.640625,-0.7747485041618347
0.0002963685183203779,40.18556213378906,0.6648480296134949,1646.0980224609375,0.45163795351982117,-2803.729736328125,-0.7741809487342834
0.0002934664298663847,40.076351165771484,0.6628090143203735,1637.1754150390625,0.448843777179718,-2810.897705078125,-0.7755780816078186
0.0002936114578915294,40.10237503051758,0.6638157963752747,1639.5335693359375,0.45035022497177124,-2804.334716796875,-0.7748247981071472
0.0002909485228883568,40.093692779541016,0.6631041765213013,1638.466796875,0.44924482703208923,-2810.358642578125,-0.7753776907920837
0.0002938322322734166,40.1462287902832,0.6640819907188416,1642.639404296875,0.4505299925804138,-2807.294921875,-0.7747349739074707
0.0002939723781310022,40.093326568603516,0.662942111492157,1638.35595703125,0.44894739985466003,-2811.8427734375,-0.7755263447761536
0.0002909593458753079,40.200286865234375,0.6651202440261841,1646.9755859375,0.45191681385040283,-2803.621826171875,-0.7740415334701538
0.00029618165353895165,40.11561584472656,0.6633906960487366,1640.43017578125,0.44967538118362427,-2810.74169921875,-0.7751623392105103
0.0002922806488641072,40.15314865112305,0.6639131903648376,1643.8349609375,0.4504215717315674,-2809.660400390625,-0.7747892141342163
0.0002888464878196828,40.16613006591797,0.6638615727424622,1644.43994140625,0.4502737522125244,-2811.83349609375,-0.7748631238937378
0.00029194686067057773,40.15361022949219,0.6640442609786987,1643.3887939453125,0.45052289962768555,-2809.052001953125,-0.7747385501861572
