MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.000244946079874353,39.5618896484375,0.27644750475883484,1600.73974609375,0.07806505262851715,-17934.76171875,-0.9609674215316772
0.00024431383826595265,39.565940856933594,0.2765166461467743,1601.2720947265625,0.0781031921505928,-17931.25390625,-0.9609482884407043
0.00024555240997869987,39.54844665527344,0.2763936221599579,1599.6708984375,0.07803892344236374,-17942.13671875,-0.9609805345535278
0.00024472079348925035,39.639686584472656,0.2772245705127716,1608.05126953125,0.07854833453893661,-17904.48046875,-0.9607257843017578
0.00024346007739950437,39.623512268066406,0.27692264318466187,1606.51123046875,0.0783754363656044,-17931.33203125,-0.9608122706413269
0.0002445263908157358,39.590702056884766,0.2769419252872467,1603.3978271484375,0.07835899293422699,-17896.87109375,-0.9608204960823059
0.00024356360609090189,39.56718826293945,0.2766174077987671,1601.7603759765625,0.07818087190389633,-17918.923828125,-0.9609094858169556
0.00024389873942709528,39.55021667480469,0.2765358090400696,1599.9305419921875,0.0781254768371582,-17924.7265625,-0.9609373211860657
0.00024547170687583275,39.60698699951172,0.27705127000808716,1604.993896484375,0.07843104749917984,-17893.703125,-0.9607844948768616
0.0002434200232528383,39.60741424560547,0.27700161933898926,1604.89599609375,0.07839961349964142,-17901.623046875,-0.9608002305030823
0.0002434963662381051,39.6055908203125,0.2767559885978699,1604.54345703125,0.07824212312698364,-17926.513671875,-0.9608789086341858
0.00024249621765193297,39.565555572509766,0.27657967805862427,1601.2225341796875,0.0781431719660759,-17927.3828125,-0.9609283804893494
0.0002443850635245326,39.551326751708984,0.2762988209724426,1600.07177734375,0.07798243314027786,-17951.138671875,-0.9610087871551514
0.00024484793539159,39.519161224365234,0.2762676775455475,1597.756591796875,0.07797540724277496,-17916.81640625,-0.9610123634338379
0.00024331228360097157,39.58625411987305,0.27688726782798767,1602.8831787109375,0.07832510024309158,-17915.41015625,-0.9608374834060669
0.0002444205510983011,39.600303649902344,0.27683597803115845,1604.07568359375,0.07829558849334717,-17927.890625,-0.9608522057533264
0.00024360248244192917,39.51685333251953,0.27636441588401794,1596.64990234375,0.07799678295850754,-17918.369140625,-0.9610016345977783
0.0002445389172862633,39.56374740600586,0.27652814984321594,1601.56591796875,0.07813942432403564,-17930.552734375,-0.9609302878379822
0.00024466159902658546,39.55281066894531,0.27651792764663696,1600.2598876953125,0.0781165137887001,-17918.978515625,-0.9609417915344238
0.00024496553851349745,39.593544006347656,0.27684664726257324,1603.3677978515625,0.07829001545906067,-17915.2578125,-0.9608550667762756
0.00024339979154319735,39.581180572509766,0.27663344144821167,1602.4345703125,0.0781802237033844,-17937.724609375,-0.960909903049469
0.0002448296108923387,39.60265350341797,0.27682769298553467,1604.6824951171875,0.07828852534294128,-17909.98828125,-0.9608557820320129
0.0002446333073748974,39.55390167236328,0.2765815854072571,1600.2969970703125,0.07814203202724457,-17921.8359375,-0.9609289169311523
0.0002439866702843574,39.58890914916992,0.27662354707717896,1603.576416015625,0.07819084823131561,-17924.08203125,-0.9609045386314392
0.00024450524324493017,39.51377868652344,0.27624425292015076,1597.0384521484375,0.07794231921434402,-17915.62890625,-0.9610288739204407
0.00024341857897525188,39.55885696411133,0.2764347493648529,1600.5335693359375,0.07805640250444412,-17932.986328125,-0.9609717130661011
0.00024366173238377087,39.54249572753906,0.27637967467308044,1599.4144287109375,0.07803276181221008,-17935.640625,-0.9609835743904114
0.0002438055853417609,39.551673889160156,0.27651044726371765,1600.3013916015625,0.07810872048139572,-17923.490234375,-0.9609456658363342
0.00024488253802701365,39.57073211669922,0.27649223804473877,1601.6116943359375,0.0780896544456482,-17937.0859375,-0.9609550833702087
0.0002437477251078235,39.54487991333008,0.2764914035797119,1599.681396484375,0.07809358090162277,-17911.05078125,-0.9609532356262207
0.0002448333561915206,39.599639892578125,0.27686160802841187,1604.204833984375,0.07831887155771255,-17913.77734375,-0.9608405828475952
0.00024424504408671055,39.591766357421875,0.2768022119998932,1603.5716552734375,0.0782662183046341,-17907.396484375,-0.9608669281005859
0.00024342176220670808,39.588443756103516,0.2766731083393097,1603.5284423828125,0.07821716368198395,-17928.673828125,-0.9608914256095886
0.00024346082409465453,39.471168518066406,0.2760181725025177,1593.529541015625,0.07782439142465591,-17940.892578125,-0.9610877633094788
0.00024390288490394596,39.572601318359375,0.27660778164863586,1601.91064453125,0.07816610485315323,-17929.953125,-0.9609169363975525
0.0002453560418871348,39.56073760986328,0.27651602029800415,1601.252197265625,0.07812171429395676,-17931.99609375,-0.9609391093254089
0.00024371170457015978,39.551551818847656,0.27683934569358826,1599.8978271484375,0.0782938003540039,-17905.015625,-0.960853099822998
0.0002435981941744103,39.56721878051758,0.27675676345825195,1601.4942626953125,0.07825566083192825,-17914.533203125,-0.960872232913971
0.00024305106217070716,39.55868148803711,0.2764061391353607,1600.7724609375,0.07804924249649048,-17936.71875,-0.9609754085540771
0.00024358185874007177,39.58808517456055,0.2769510746002197,1603.1627197265625,0.07836105674505234,-17901.640625,-0.9608194828033447
0.00024338523871847428,39.51826095581055,0.2763218879699707,1597.907470703125,0.07802044600248337,-17921.859375,-0.9609896540641785
0.00024279704484797549,39.591217041015625,0.27664801478385925,1603.9786376953125,0.07820824533700943,-17918.404296875,-0.9608958959579468
0.0002437198636471294,39.59013366699219,0.27690958976745605,1603.4351806640625,0.07834610342979431,-17915.630859375,-0.9608269333839417
0.0002444838755764067,39.551048278808594,0.27653881907463074,1600.1490478515625,0.07812518626451492,-17916.208984375,-0.9609373211860657
0.00024325508456968237,39.56186294555664,0.27661481499671936,1600.8978271484375,0.07816720008850098,-17932.474609375,-0.9609163999557495
0.0002439304489598726,39.612735748291016,0.2769674062728882,1605.644775390625,0.0783919170498848,-17906.25,-0.9608040452003479
0.00024386005225096596,39.59001541137695,0.2768675982952118,1603.840576171875,0.07832489907741547,-17889.30078125,-0.9608376622200012
0.000244133906562638,39.58605194091797,0.27676907181739807,1603.145751953125,0.07826939225196838,-17926.716796875,-0.960865318775177
0.0002444807423671591,39.54731369018555,0.2765020430088043,1599.5189208984375,0.07809647172689438,-17921.986328125,-0.9609518051147461
0.00024308700176334241,39.61569595336914,0.27678734064102173,1605.625732421875,0.07827109843492508,-17944.796875,-0.9608644247055054
0.00024334419413207797,39.55485153198242,0.2767188847064972,1601.0738525390625,0.07825522124767303,-17901.751953125,-0.9608724117279053
0.00024392164323217003,39.606605529785156,0.2766754925251007,1605.027099609375,0.07821779698133469,-17942.17578125,-0.9608911275863647
0.000243209849941195,39.59440231323242,0.27688899636268616,1603.4947509765625,0.0783189982175827,-17914.560546875,-0.9608405232429504
0.0002455497042319621,39.605838775634766,0.27662160992622375,1604.9263916015625,0.0781760886311531,-17932.537109375,-0.9609119296073914
0.0002453708293614909,39.527278900146484,0.276324987411499,1598.3057861328125,0.07800400257110596,-17927.6171875,-0.960997998714447
0.00024408365788985975,39.56071472167969,0.2765633463859558,1601.2044677734375,0.078152135014534,-17918.611328125,-0.9609238505363464
0.00024427207517874194,39.569820404052734,0.27656370401382446,1601.882080078125,0.07814390957355499,-17917.962890625,-0.9609280228614807
0.0002443523990223184,39.608734130859375,0.2771051824092865,1604.751953125,0.07844508439302444,-17903.048828125,-0.9607775211334229
0.00024277306147268973,39.54583740234375,0.2764425277709961,1599.707763671875,0.0780700296163559,-17922.041015625,-0.960965096950531
0.0002442838977003703,39.572593688964844,0.27676036953926086,1602.24267578125,0.0782695859670639,-17913.333984375,-0.9608652591705322
0.000244031669353717,39.554222106933594,0.2764851152896881,1600.8001708984375,0.0781111866235733,-17924.802734375,-0.9609444737434387
0.0002446294147375738,39.571739196777344,0.276599645614624,1601.8095703125,0.07816126197576523,-17941.51953125,-0.9609193801879883
0.0002433071713312529,39.542850494384766,0.2765830457210541,1599.5274658203125,0.07814465463161469,-17907.50390625,-0.9609276652336121
0.0002436317945466726,39.53111267089844,0.27649492025375366,1598.4268798828125,0.07810364663600922,-17917.0,-0.9609482288360596
0.0002443835246594972,39.59383010864258,0.2765219509601593,1604.3233642578125,0.07814338058233261,-17939.537109375,-0.9609283804893494
0.0002455331896271673,39.598995208740234,0.2768709659576416,1604.25146484375,0.07831955701112747,-17914.18359375,-0.9608403444290161
0.0002432040118947043,39.606056213378906,0.27690160274505615,1604.94140625,0.07834237813949585,-17924.45703125,-0.9608287811279297
0.00024489376755809644,39.541847229003906,0.2765422761440277,1599.2330322265625,0.07811390608549118,-17917.583984375,-0.9609430432319641
0.00024382860556215746,39.59953689575195,0.27690279483795166,1604.458740234375,0.07835321128368378,-17911.294921875,-0.9608233571052551
0.0002451480459058075,39.57457733154297,0.2765335738658905,1602.4788818359375,0.07813509553670883,-17924.138671875,-0.9609324336051941
0.00024472499717376195,39.610595703125,0.2768498361110687,1604.9698486328125,0.07830041646957397,-17919.814453125,-0.9608497619628906
0.00024456749815726653,39.57670593261719,0.27673253417015076,1602.0703125,0.0782298818230629,-17921.572265625,-0.9608850479125977
0.0002440872749502887,39.582218170166016,0.27687302231788635,1602.9814453125,0.07833089679479599,-17901.80859375,-0.9608345031738281
0.00024464585021632956,39.54732131958008,0.2764070928096771,1600.0709228515625,0.07806102931499481,-17942.39453125,-0.9609695672988892
0.00024508290880476125,39.53505325317383,0.27652421593666077,1598.9014892578125,0.07811341434717178,-17908.39453125,-0.960943341255188
0.00024418954853899777,39.508758544921875,0.2761557400226593,1596.70458984375,0.0779087096452713,-17936.275390625,-0.9610456824302673
0.00024379675869568018,39.5109977722168,0.2764671742916107,1596.4462890625,0.07807797938585281,-17919.40234375,-0.9609609842300415
0.0002435874121147208,39.56291198730469,0.27629566192626953,1601.463134765625,0.07799866795539856,-17935.8828125,-0.9610006809234619
0.0002442255899950396,39.5942268371582,0.27666959166526794,1604.1314697265625,0.07823455333709717,-17933.5078125,-0.9608827233314514
0.00024409182788076578,39.554351806640625,0.27652671933174133,1600.5577392578125,0.07812311500310898,-17917.1171875,-0.9609385132789612
0.0002446272355882684,39.579689025878906,0.2766648828983307,1602.7882080078125,0.07820677012205124,-17926.0390625,-0.9608966112136841
0.0002448925179123762,39.57004928588867,0.27646246552467346,1601.9462890625,0.07808329910039902,-17935.51171875,-0.9609584212303162
0.00024369373477384215,39.545494079589844,0.2764180898666382,1600.0855712890625,0.07806622982025146,-17923.828125,-0.9609668850898743
0.00024293062051583547,39.613914489746094,0.2771521806716919,1605.809814453125,0.07849720120429993,-17898.26953125,-0.9607513546943665
0.0002443235971441027,39.589332580566406,0.2766888439655304,1603.372802734375,0.07821212708950043,-17929.771484375,-0.9608939290046692
0.0002434655334582203,39.54506301879883,0.2763250172138214,1599.5860595703125,0.07798876613378525,-17925.037109375,-0.961005687713623
0.0002444468827889068,39.56930160522461,0.27695462107658386,1601.4552001953125,0.0783684030175209,-17894.677734375,-0.9608157277107239
0.00024379745536862174,39.5887565612793,0.276793509721756,1603.441162109375,0.07827520370483398,-17908.2109375,-0.960862398147583
0.00024342732012883062,39.58918762207031,0.27661314606666565,1603.2607421875,0.0781644731760025,-17931.70703125,-0.9609177708625793
0.0002445446616547997,39.54295349121094,0.2765447497367859,1598.8927001953125,0.07811014354228973,-17920.87109375,-0.9609450101852417
0.0002441809929223382,39.54859924316406,0.27636954188346863,1599.5220947265625,0.07800733298063278,-17930.3359375,-0.9609962701797485
0.00024435883642581757,39.63520431518555,0.27693694829940796,1607.4287109375,0.07836449146270752,-17925.7890625,-0.960817813873291
0.00024406709235336166,39.59435272216797,0.27672821283340454,1603.9344482421875,0.0782325267791748,-17904.3125,-0.9608837366104126
0.0002436489739920944,39.50251388549805,0.2761212885379791,1595.66748046875,0.0778760239481926,-17957.013671875,-0.961061954498291
0.0002445847267154022,39.5164794921875,0.2761891484260559,1597.6778564453125,0.0779394581913948,-17936.08984375,-0.9610303044319153
0.00024372337884415174,39.5659065246582,0.2765827476978302,1601.20263671875,0.07813815772533417,-17916.205078125,-0.9609308838844299
0.0002448292643748573,39.573787689208984,0.2765320837497711,1602.303955078125,0.07813878357410431,-17934.798828125,-0.9609306454658508
0.00024442222002107883,39.60878372192383,0.2769138514995575,1605.117919921875,0.07834881544113159,-17907.4296875,-0.9608255624771118
0.0002448495197313605,39.566070556640625,0.2766192853450775,1601.6968994140625,0.07817577570676804,-17904.650390625,-0.9609121084213257
0.00024381881848967168,39.579097747802734,0.27673083543777466,1602.31103515625,0.07822646200656891,-17933.447265625,-0.9608867764472961
0.0002458929698150314,39.60582733154297,0.27683302760124207,1604.9547119140625,0.07830026000738144,-17906.88671875,-0.960849940776825
0.00024209007460740395,39.51271438598633,0.2761954963207245,1597.05517578125,0.07792472094297409,-17928.06640625,-0.9610376358032227
0.00024279158515128074,39.57310485839844,0.27674776315689087,1601.5577392578125,0.07823660224676132,-17921.78125,-0.9608816504478455
0.00024486458460160065,39.560298919677734,0.2766014635562897,1601.03173828125,0.07815562933683395,-17915.091796875,-0.9609222412109375
0.00024325897720700596,39.53974914550781,0.27656158804893494,1599.433837890625,0.07814862579107285,-17923.5234375,-0.9609256386756897
0.00024490443411195884,39.585567474365234,0.2768564522266388,1603.3902587890625,0.07833031564950943,-17896.814453125,-0.960834801197052
0.00024487073733325815,39.54777526855469,0.27633801102638245,1600.1796875,0.07801716029644012,-17938.208984375,-0.9609914422035217
0.00024381689308938803,39.59341812133789,0.2767118215560913,1603.6553955078125,0.07821942865848541,-17926.501953125,-0.9608903527259827
0.0002448738550810958,39.521240234375,0.27651840448379517,1597.6759033203125,0.07811867445707321,-17916.62109375,-0.9609406590461731
0.0002438549399812473,39.552555084228516,0.2764970660209656,1600.1934814453125,0.07809638977050781,-17928.734375,-0.9609518647193909
0.00024404203941230662,39.57228088378906,0.2767079770565033,1602.20556640625,0.07823885232210159,-17901.02734375,-0.9608805179595947
0.00024329826101165963,39.587337493896484,0.27662816643714905,1603.493896484375,0.07819371670484543,-17926.7578125,-0.9609032273292542
0.0002441133392494521,39.506954193115234,0.27609941363334656,1596.619384765625,0.07786919921636581,-17936.05078125,-0.961065411567688
0.0002436699523968855,39.56800079345703,0.2765192687511444,1601.671630859375,0.07813069224357605,-17936.638671875,-0.9609347581863403
0.00024439776552753756,39.53689956665039,0.276395320892334,1599.0823974609375,0.07805030792951584,-17928.2109375,-0.9609748721122742
0.00024430798566754675,39.533084869384766,0.27638840675354004,1598.9228515625,0.07804912328720093,-17924.232421875,-0.9609754085540771
0.00024308184038090985,39.54375076293945,0.27672335505485535,1599.1920166015625,0.07822316884994507,-17910.56640625,-0.9608884453773499
0.00024400087750109378,39.57647705078125,0.2769019305706024,1602.3052978515625,0.07833880931138992,-17902.041015625,-0.960830569267273
0.00024512619893357623,39.586761474609375,0.27672842144966125,1602.8935546875,0.07823231816291809,-17921.04296875,-0.9608839154243469
0.00024399930680374382,39.58124923706055,0.2767246961593628,1602.8809814453125,0.07824312895536423,-17902.49609375,-0.9608785510063171
0.0002432572091493057,39.52685546875,0.27633601427078247,1598.03515625,0.07799989730119705,-17926.79296875,-0.9610000252723694
0.00024263711748062633,39.584842681884766,0.27673202753067017,1603.172607421875,0.0782606229186058,-17931.98828125,-0.9608696103096008
0.00024348149963770993,39.60685348510742,0.27702823281288147,1605.0048828125,0.07840997725725174,-17899.197265625,-0.9607949256896973
0.00024305504848598503,39.53874969482422,0.27657350897789,1598.953369140625,0.07814915478229523,-17923.205078125,-0.9609253406524658
0.00024455454149574507,39.58945846557617,0.27672672271728516,1603.0966796875,0.0782226100564003,-17926.3125,-0.9608887434005737
0.00024343847417185316,39.5551872253418,0.27634504437446594,1600.588623046875,0.07800917327404022,-17936.34375,-0.9609953165054321
0.00024338645653187996,39.56622314453125,0.2766769826412201,1601.47900390625,0.07820342481136322,-17927.1328125,-0.9608982801437378
0.0002427429290037253,39.51530456542969,0.2763785421848297,1597.0081787109375,0.07802948355674744,-17920.8515625,-0.9609851837158203
0.0002439413256070111,39.62440872192383,0.276862233877182,1606.6978759765625,0.07832837104797363,-17910.2421875,-0.960835874080658
0.00024326801030838396,39.569461822509766,0.2766112685203552,1602.0313720703125,0.07817500084638596,-17899.93359375,-0.9609124660491943
0.00024238085188699188,39.51396179199219,0.27629634737968445,1597.08642578125,0.07799061387777328,-17934.091796875,-0.9610047936439514
0.00024290225701406598,39.53323745727539,0.27656376361846924,1598.7939453125,0.0781395435333252,-17906.44140625,-0.9609302878379822
0.00024453894275211496,39.549110412597656,0.2765533924102783,1599.8873291015625,0.07812903076410294,-17911.12109375,-0.9609354734420776
0.0002451870659569977,39.60161209106445,0.27678364515304565,1604.6231689453125,0.07827025651931763,-17910.921875,-0.9608649015426636
0.00024391350052610505,39.54820251464844,0.27660825848579407,1600.0211181640625,0.07816719263792038,-17902.693359375,-0.9609163999557495
0.00024442510584776755,39.591163635253906,0.2766091227531433,1603.319091796875,0.0781562477350235,-17932.025390625,-0.9609218835830688
0.00024397604920523008,39.57540512084961,0.27673035860061646,1602.0137939453125,0.07823271304368973,-17921.455078125,-0.960883617401123
0.00024389723876083735,39.53468322753906,0.2764139473438263,1598.6795654296875,0.07804594933986664,-17923.5859375,-0.9609770774841309
0.0002439606705593178,39.53280258178711,0.27654531598091125,1598.871337890625,0.07813627272844315,-17907.30078125,-0.9609318971633911
0.00024392319937760476,39.52465057373047,0.2762567400932312,1597.8983154296875,0.07795669138431549,-17933.17578125,-0.9610216617584229
0.0002439881118334597,39.507118225097656,0.276276171207428,1596.4808349609375,0.07798025012016296,-17925.3203125,-0.9610098600387573
0.00029463405735441484,41.648834228515625,0.2907353341579437,1790.663818359375,0.08700235933065414,-17328.482421875,-0.956498920917511
0.00029380938212852925,41.710453033447266,0.2909211814403534,1795.6600341796875,0.08710946142673492,-17353.765625,-0.9564453363418579
0.000291523781925207,41.68243408203125,0.2910487949848175,1793.0301513671875,0.08719874918460846,-17346.259765625,-0.9564005732536316
0.00029629481286974624,41.66560363769531,0.2909822165966034,1791.95654296875,0.0871913731098175,-17342.1640625,-0.9564043283462524
0.0002974345115944743,41.625518798828125,0.290777325630188,1787.7747802734375,0.08700453490018845,-17321.404296875,-0.9564976692199707
0.0002918629143096041,41.72605895996094,0.2914566397666931,1796.564453125,0.0874142199754715,-17329.5703125,-0.9562929272651672
0.0002930350419774186,41.61885070800781,0.29012301564216614,1787.9859619140625,0.08663497865200043,-17377.568359375,-0.956682562828064
0.0002946511667687446,41.61294937133789,0.2907762825489044,1785.5572509765625,0.0869627296924591,-17338.748046875,-0.9565186500549316
0.00029478123178705573,41.6594123840332,0.2908198833465576,1790.256103515625,0.08700345456600189,-17337.646484375,-0.9564982652664185
0.0002963780098070856,41.7487907409668,0.29131707549095154,1799.698974609375,0.08738552778959274,-17330.10546875,-0.9563072323799133
0.00029342417110456154,41.59675598144531,0.29028600454330444,1785.7137451171875,0.08674778044223785,-17359.26953125,-0.9566261172294617
0.00029359936888795346,41.67979431152344,0.2909068465232849,1794.1282958984375,0.08713343739509583,-17330.2109375,-0.9564333558082581
0.0002909876675403211,41.604896545410156,0.2902892231941223,1786.459228515625,0.08672096580266953,-17353.03125,-0.9566395282745361
0.00029380846171989106,41.637733459472656,0.2907268702983856,1788.353515625,0.08695878088474274,-17335.2578125,-0.9565206170082092
0.00029393912700470537,41.6370964050293,0.29025983810424805,1789.1361083984375,0.08669719099998474,-17372.37890625,-0.9566513895988464
0.00029096130310790613,41.73124313354492,0.2913057804107666,1796.8675537109375,0.08729894459247589,-17333.2734375,-0.9563505053520203
0.0002962259059131611,41.63694381713867,0.29059720039367676,1788.6494140625,0.08688794076442719,-17361.939453125,-0.9565560817718506
0.00029232844099169597,41.661155700683594,0.2908530533313751,1791.329345703125,0.08710019290447235,-17356.482421875,-0.9564499258995056
0.00028887045846204273,41.739654541015625,0.2908748984336853,1798.3663330078125,0.08707185089588165,-17355.537109375,-0.9564641714096069
0.0002919696162280161,41.661651611328125,0.29093948006629944,1791.329345703125,0.08713874220848083,-17345.330078125,-0.9564305543899536
0.0002925204171333462,41.6074104309082,0.2907174229621887,1787.16162109375,0.08702537417411804,-17326.79296875,-0.9564873576164246
0.0002937287790700793,41.60725784301758,0.2905522584915161,1786.1968994140625,0.08686187863349915,-17330.958984375,-0.9565690755844116
0.0002929689799202606,41.69369888305664,0.29074591398239136,1793.7069091796875,0.08696891367435455,-17362.806640625,-0.9565155506134033
