MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.0002433396475680638,9.737751007080078,1.070481300354004,97.26358032226562,1.1607964038848877,-33.81704330444336,-0.4196017384529114
0.00024360897987207863,9.746316909790039,1.0698120594024658,97.48333740234375,1.1594691276550293,-33.94512176513672,-0.42026546597480774
0.0002451133022987051,9.74695873260498,1.069571852684021,97.46707153320312,1.158962368965149,-34.00794982910156,-0.42051875591278076
0.0002438911596982507,9.732527732849121,1.0696278810501099,97.17015838623047,1.1590595245361328,-33.90126419067383,-0.42047029733657837
0.0002446470080030849,9.747015953063965,1.0695992708206177,97.47376251220703,1.1591155529022217,-34.00284957885742,-0.42044225335121155
0.0002425044458504999,9.744787216186523,1.0704402923583984,97.40534210205078,1.160789966583252,-33.87245178222656,-0.4196050465106964
0.0002432934797980124,9.722588539123535,1.0695351362228394,96.95214080810547,1.1588069200515747,-33.86224365234375,-0.42059648036956787
0.0002445236859784927,9.747305870056152,1.0700570344924927,97.46795654296875,1.1599622964859009,-33.9395637512207,-0.42001885175704956
0.00024490429314028006,9.755623817443848,1.0705666542053223,97.66357421875,1.1609878540039062,-33.893280029296875,-0.41950610280036926
0.00024364909404539503,9.749235153198242,1.0700429677963257,97.5289535522461,1.160063624382019,-33.94536590576172,-0.4199681580066681
0.00024355666573683266,9.757417678833008,1.0704647302627563,97.68118286132812,1.1609011888504028,-33.94365310668945,-0.41954943537712097
0.000245201797952177,9.759305000305176,1.0700435638427734,97.71110534667969,1.160109043121338,-34.026371002197266,-0.41994547843933105
0.0002444535566610284,9.752168655395508,1.0697987079620361,97.5781478881836,1.1595497131347656,-34.00469970703125,-0.4202251136302948
0.0002448891373205697,9.747961044311523,1.0702528953552246,97.47004699707031,1.1603373289108276,-33.91911697387695,-0.4198313057422638
0.00024356466747121885,9.751340866088867,1.070406198501587,97.54075622558594,1.160834550857544,-33.928321838378906,-0.4195827543735504
0.00024581946854596026,9.752168655395508,1.0696905851364136,97.58362579345703,1.1591981649398804,-34.01556396484375,-0.4204008877277374
0.00024526713605155237,9.749835968017578,1.0701240301132202,97.52312469482422,1.1603304147720337,-33.955352783203125,-0.41983479261398315
0.00024251580180134624,9.753641128540039,1.0696803331375122,97.60520935058594,1.1593953371047974,-34.036590576171875,-0.42030230164527893
0.00024538377329008654,9.748953819274902,1.070088505744934,97.5076904296875,1.1600162982940674,-33.939754486083984,-0.41999179124832153
0.00024352743639610708,9.746320724487305,1.0702842473983765,97.44633483886719,1.160576581954956,-33.90994644165039,-0.41971173882484436
0.00024346616919501685,9.750484466552734,1.0702698230743408,97.53692626953125,1.1604866981506348,-33.92439651489258,-0.41975662112236023
0.00024559420126024634,9.738258361816406,1.070064902305603,97.28176879882812,1.1599515676498413,-33.87464904785156,-0.42002418637275696
0.00024322548051713966,9.747796058654785,1.0702837705612183,97.4916000366211,1.1604034900665283,-33.894351959228516,-0.41979825496673584
0.00024358211703656707,9.75407600402832,1.07052743434906,97.62427520751953,1.16103196144104,-33.90317916870117,-0.4194839596748352
0.00024246810244221706,9.748734474182129,1.0703319311141968,97.51976776123047,1.160567283630371,-33.89561462402344,-0.4197162389755249
0.0002439814397803275,9.742833137512207,1.0700299739837646,97.36185455322266,1.1599762439727783,-33.9332389831543,-0.42001184821128845
0.0002460630475979997,9.745814323425293,1.0696161985397339,97.46131134033203,1.1591862440109253,-33.9830322265625,-0.4204068183898926
0.00024396939988946542,9.763945579528809,1.0705881118774414,97.79974365234375,1.1610954999923706,-33.96895980834961,-0.4194522202014923
0.00024470694734191056,9.756235122680664,1.0703881978988647,97.64440155029297,1.1608494520187378,-33.95492935180664,-0.4195753335952759
0.00024387209668930154,9.742822647094727,1.0700689554214478,97.38008117675781,1.1599379777908325,-33.908565521240234,-0.42003101110458374
0.00024370505343540572,9.7521333694458,1.0695892572402954,97.57563018798828,1.1591416597366333,-34.03800582885742,-0.42042914032936096
0.0002458632461639354,9.745936393737793,1.0699633359909058,97.43799591064453,1.1598014831542969,-33.946537017822266,-0.42009928822517395
0.0002438968458591262,9.750285148620605,1.0708887577056885,97.51212310791016,1.1616859436035156,-33.84663772583008,-0.4191570281982422
0.0002440967582515441,9.742754936218262,1.070191502571106,97.39986419677734,1.1601775884628296,-33.86787414550781,-0.41991126537323
0.0002447836141072912,9.743293762207031,1.0707695484161377,97.38081359863281,1.161311149597168,-33.79820251464844,-0.419344425201416
0.00024533099349355325,9.7489595413208,1.069828987121582,97.5073013305664,1.1596060991287231,-33.97686767578125,-0.4201969504356384
0.00024366577599721495,9.74356746673584,1.0700639486312866,97.39277648925781,1.1598529815673828,-33.910133361816406,-0.4200734794139862
0.0002446605831210036,9.746517181396484,1.0696706771850586,97.45243835449219,1.159127116203308,-33.99168014526367,-0.42043647170066833
0.0002437898965581553,9.744306564331055,1.0699012279510498,97.4339828491211,1.1597551107406616,-33.928340911865234,-0.4201223850250244
0.00024330187807208858,9.745824813842773,1.0698643922805786,97.43492126464844,1.1595572233200073,-33.95798110961914,-0.4202214479446411
0.00024300565382873174,9.746785163879395,1.0698981285095215,97.48104858398438,1.1597999334335327,-33.94980239868164,-0.42010006308555603
0.00024443849724775646,9.747157096862793,1.0697212219238281,97.47648620605469,1.1593753099441528,-33.9859733581543,-0.4203123152256012
0.00024281637888634577,9.74122428894043,1.0702346563339233,97.3331298828125,1.1602191925048828,-33.87550354003906,-0.4198904037475586
0.00024465611204504967,9.758824348449707,1.070275902748108,97.72004699707031,1.1605299711227417,-33.979522705078125,-0.41973504424095154
0.0002444198416924337,9.7396240234375,1.0704762935638428,97.31131744384766,1.160825490951538,-33.82843780517578,-0.41958725452423096
0.00024357297297683544,9.743255615234375,1.0699187517166138,97.38645935058594,1.1597087383270264,-33.93401336669922,-0.42014557123184204
0.00024359653434657957,9.745563507080078,1.0696245431900024,97.45814514160156,1.1590615510940552,-33.97434616088867,-0.42046916484832764
0.00024322604258486535,9.743905067443848,1.069899320602417,97.40097045898438,1.1596447229385376,-33.9349250793457,-0.420177698135376
0.0002448747600283241,9.752808570861816,1.070061206817627,97.58903503417969,1.1599653959274292,-33.97458267211914,-0.4200173020362854
0.00024433811086055357,9.76583480834961,1.0699973106384277,97.86560821533203,1.1599270105361938,-34.0656623840332,-0.4200364947319031
0.0002432381188555155,9.76880168914795,1.0707542896270752,97.91476440429688,1.1614140272140503,-33.9625244140625,-0.41929295659065247
0.00024283936545543838,9.737807273864746,1.0698637962341309,97.27122497558594,1.1595112085342407,-33.90031051635742,-0.42024436593055725
0.0002424897720629815,9.754151344299316,1.0708367824554443,97.5976791381836,1.1616076231002808,-33.87113952636719,-0.41919615864753723
0.0002448133545840392,9.73169994354248,1.0698769092559814,97.1608657836914,1.159541130065918,-33.84821701049805,-0.42022937536239624
0.0002429754731565481,9.745322227478027,1.0698692798614502,97.41504669189453,1.1595511436462402,-33.96357727050781,-0.42022445797920227
0.00024380284594371915,9.745508193969727,1.070347547531128,97.43177795410156,1.1605395078659058,-33.88356399536133,-0.41973021626472473
0.00024413868777628522,9.748833656311035,1.0697699785232544,97.49748992919922,1.1593070030212402,-33.98987579345703,-0.4203464686870575
0.00024287366613862105,9.756543159484863,1.0699758529663086,97.66036987304688,1.159961462020874,-34.01570129394531,-0.420019268989563
0.00024439053959213197,9.76369571685791,1.0706181526184082,97.80821990966797,1.1612565517425537,-33.962135314941406,-0.41937169432640076
0.00024331772874575108,9.747032165527344,1.0697911977767944,97.48117065429688,1.1595075130462646,-33.972049713134766,-0.4202462434768677
0.00024413353457930498,9.762049674987793,1.0698820352554321,97.7939453125,1.1598753929138184,-34.052486419677734,-0.4200623035430908
0.00024486257098033093,9.74716854095459,1.0703245401382446,97.48685455322266,1.160526990890503,-33.882205963134766,-0.41973647475242615
0.0002437901948724175,9.763911247253418,1.0704779624938965,97.80165100097656,1.1609505414962769,-34.000244140625,-0.4195247292518616
0.00024286609368573409,9.734357833862305,1.0696518421173096,97.1942367553711,1.1591705083847046,-33.93042755126953,-0.4204147160053253
0.00024454154481645674,9.755880355834961,1.0701628923416138,97.64525604248047,1.1601777076721191,-33.982601165771484,-0.41991108655929565
0.00024306922568939626,9.75390338897705,1.069906234741211,97.60256958007812,1.159777045249939,-34.01148986816406,-0.42011144757270813
0.00024501546067767777,9.754023551940918,1.070192575454712,97.62265014648438,1.160228967666626,-33.94826889038086,-0.4198854863643646
0.00024536691307730507,9.734179496765137,1.0694338083267212,97.19464111328125,1.158623218536377,-33.945133209228516,-0.4206883907318115
0.00024365224453504197,9.75547981262207,1.070571780204773,97.6225814819336,1.161013126373291,-33.92581558227539,-0.4194933772087097
0.00024367450896534137,9.749221801757812,1.0698069334030151,97.53610229492188,1.1596091985702515,-33.979576110839844,-0.42019543051719666
0.00024521607701899484,9.763031959533691,1.0706225633621216,97.79804992675781,1.1612892150878906,-33.95777893066406,-0.4193553626537323
0.00024366397337871604,9.740427017211914,1.0703215599060059,97.31476593017578,1.1604173183441162,-33.856781005859375,-0.4197912812232971
0.0002435068781778682,9.74659252166748,1.0701051950454712,97.46209716796875,1.1600383520126343,-33.92123031616211,-0.4199807941913605
0.00024398480127274524,9.76573657989502,1.070070743560791,97.87525939941406,1.1600350141525269,-34.031333923339844,-0.41998255252838135
0.00024455514903820585,9.74316120147705,1.0697232484817505,97.39437866210938,1.1592936515808105,-33.951744079589844,-0.4203532338142395
0.00024349756131414324,9.747862815856934,1.070038914680481,97.47229766845703,1.1599805355072021,-33.955970764160156,-0.42000970244407654
0.00024364331511605997,9.752843856811523,1.0693897008895874,97.58983612060547,1.158751130104065,-34.07721710205078,-0.4206244647502899
0.00024444906921416987,9.742844581604004,1.0697654485702515,97.38533020019531,1.159397840499878,-33.94943618774414,-0.4203011393547058
0.00024602845041954424,9.74888801574707,1.0707194805145264,97.49212646484375,1.1613057851791382,-33.85566329956055,-0.4193470776081085
0.00024297389063576702,9.766240119934082,1.0702288150787354,97.87200927734375,1.1604593992233276,-34.02923583984375,-0.4197703003883362
0.00024400230540777557,9.753616333007812,1.0704721212387085,97.60612487792969,1.1608366966247559,-33.91090393066406,-0.4195816218852997
0.00024300310542457737,9.750375747680664,1.0706424713134766,97.51866912841797,1.161094069480896,-33.882999420166016,-0.4194529056549072
0.0002446754169795895,9.74866771697998,1.0700188875198364,97.49874877929688,1.1599559783935547,-33.95928955078125,-0.42002204060554504
0.0002440757834847318,9.757509231567383,1.0705453157424927,97.67318725585938,1.161033272743225,-33.944095611572266,-0.41948333382606506
0.00024406046031799633,9.759469032287598,1.0699230432510376,97.72882843017578,1.1597715616226196,-34.03053665161133,-0.4201141595840454
0.000244222084802459,9.748238563537598,1.0699875354766846,97.4910659790039,1.1598660945892334,-33.9586181640625,-0.4200669527053833
0.0002445958998578135,9.742589950561523,1.0695996284484863,97.38768768310547,1.1591777801513672,-33.972164154052734,-0.4204111397266388
0.0002447718634357443,9.757661819458008,1.069994330406189,97.6922836303711,1.1599538326263428,-34.01183319091797,-0.4200230538845062
0.00024395377840846777,9.73542594909668,1.0694563388824463,97.21937561035156,1.1587647199630737,-33.9587516784668,-0.42061761021614075
0.0002432408418826526,9.74089241027832,1.07015061378479,97.32933807373047,1.160108208656311,-33.885494232177734,-0.41994592547416687
0.00024401598784606904,9.741349220275879,1.0693893432617188,97.37186431884766,1.1587592363357544,-33.99338912963867,-0.4206203520298004
0.00024346218197024427,9.741315841674805,1.0697530508041382,97.3653335571289,1.1593608856201172,-33.93172836303711,-0.42031949758529663
0.00024370177743548993,9.755396842956543,1.0699195861816406,97.6753158569336,1.1598644256591797,-33.991886138916016,-0.42006781697273254
0.0002458627313899342,9.74537181854248,1.0696942806243896,97.45352172851562,1.1594125032424927,-33.971981048583984,-0.4202936887741089
0.00024512984418834094,9.737564086914062,1.0699957609176636,97.26200866699219,1.1597398519515991,-33.88747024536133,-0.42013004422187805
0.00024324919104401488,9.746841430664062,1.069964051246643,97.458740234375,1.1598635911941528,-33.952640533447266,-0.4200682044029236
0.00024303204008901957,9.750696182250977,1.0700682401657104,97.55632019042969,1.1601556539535522,-33.95724105834961,-0.41992223262786865
0.00024358215523534454,9.742301940917969,1.070223093032837,97.37542724609375,1.1602426767349243,-33.87568664550781,-0.41987869143486023
0.00024331453278136905,9.733702659606934,1.069550633430481,97.19305419921875,1.1588239669799805,-33.92498016357422,-0.42058801651000977
0.0002446801845508162,9.756668090820312,1.0706326961517334,97.66210174560547,1.1610535383224487,-33.90608215332031,-0.41947317123413086
0.00024345376914425287,9.744616508483887,1.069950819015503,97.40541076660156,1.1597360372543335,-33.94383239746094,-0.420132040977478
0.0002429984469927149,9.738710403442383,1.0701757669448853,97.31170654296875,1.1601943969726562,-33.852272033691406,-0.4199027717113495
0.00024423509057669435,9.741284370422363,1.0700997114181519,97.34693145751953,1.1600407361984253,-33.89038848876953,-0.41997963190078735
0.00024430947087239474,9.736762046813965,1.0702075958251953,97.2697982788086,1.1601605415344238,-33.82497024536133,-0.4199196696281433
0.00024500421932316385,9.756863594055176,1.0703701972961426,97.66621398925781,1.1606788635253906,-33.94796371459961,-0.4196605980396271
0.00024409210891462862,9.75229263305664,1.070177435874939,97.57469177246094,1.1601442098617554,-33.94356155395508,-0.4199278652667999
0.00024293015303555876,9.753800392150879,1.0698765516281128,97.6140365600586,1.1596840620040894,-34.00642395019531,-0.42015793919563293
0.0002450330848660087,9.734593391418457,1.0694855451583862,97.20108795166016,1.1587588787078857,-33.94308090209961,-0.4206205904483795
0.00024435266459477134,9.750509262084961,1.0704096555709839,97.52581024169922,1.160656452178955,-33.90918731689453,-0.41967180371284485
0.0002444570891384501,9.741662979125977,1.069675326347351,97.34839630126953,1.1592323780059814,-33.96381378173828,-0.4203838109970093
0.0002445025293127401,9.763317108154297,1.0707539319992065,97.78267669677734,1.1615232229232788,-33.95124816894531,-0.419238418340683
0.0002444337605993496,9.734467506408691,1.0695236921310425,97.20452117919922,1.1589395999908447,-33.94063186645508,-0.42053014039993286
0.00024341203425137792,9.739025115966797,1.0705972909927368,97.27811431884766,1.1609610319137573,-33.80988693237305,-0.4195195138454437
0.000245776343945181,9.745807647705078,1.0702511072158813,97.44010162353516,1.1603856086730957,-33.8985710144043,-0.41980719566345215
0.00024211075833591167,9.739500045776367,1.0696181058883667,97.31855773925781,1.1589375734329224,-33.944828033447266,-0.4205312132835388
0.00024328348990820814,9.765583992004395,1.0702167749404907,97.87577056884766,1.1604551076889038,-34.01485824584961,-0.4197724461555481
0.0002453055676596705,9.740363121032715,1.070223331451416,97.3255615234375,1.1602758169174194,-33.86532974243164,-0.4198620915412903
0.00024276128897326998,9.767594337463379,1.070339322090149,97.89794158935547,1.1606324911117554,-34.018959045410156,-0.4196837842464447
0.00024469708296237513,9.744399070739746,1.0697996616363525,97.41337585449219,1.1595228910446167,-33.95355224609375,-0.4202386140823364
0.00024527352979930583,9.739559173583984,1.0701748132705688,97.29531860351562,1.1601603031158447,-33.874202728271484,-0.41991984844207764
0.00024348624356207438,9.753583908081055,1.0702189207077026,97.6142578125,1.1602891683578491,-33.945579528808594,-0.41985541582107544
0.00024496164951415267,9.739398002624512,1.069767713546753,97.30171203613281,1.1592940092086792,-33.92544937133789,-0.4203529953956604
0.0002446955149935093,9.7560453414917,1.0697906017303467,97.6698989868164,1.1595346927642822,-34.0325927734375,-0.4202326238155365
0.00024478665363858454,9.752632141113281,1.0701881647109985,97.59329986572266,1.1603363752365112,-33.947242736816406,-0.4198318123817444
0.00024335296984645538,9.753207206726074,1.07011878490448,97.59050750732422,1.1601053476333618,-33.97013473510742,-0.41994738578796387
0.0002437888651911635,9.749496459960938,1.0694012641906738,97.53668975830078,1.1586700677871704,-34.03453826904297,-0.4206649363040924
0.00024358699192816857,9.755257606506348,1.0701775550842285,97.63436889648438,1.1603201627731323,-33.96999740600586,-0.41983991861343384
0.00024340382515219972,9.740344047546387,1.0695124864578247,97.34394073486328,1.1588380336761475,-33.96831512451172,-0.4205808937549591
0.00024478511113557033,9.74316120147705,1.070345163345337,97.38578796386719,1.1605076789855957,-33.85753631591797,-0.4197461009025574
0.00024255316202470567,9.743739128112793,1.0700255632400513,97.41857147216797,1.1599148511886597,-33.90531921386719,-0.42004257440567017
0.0002438660230836831,9.751599311828613,1.0697400569915771,97.5687026977539,1.1594126224517822,-34.00331115722656,-0.4202936291694641
0.000245573311985936,9.738544464111328,1.070129632949829,97.27774810791016,1.160080075263977,-33.8723258972168,-0.4199599325656891
0.00024372383086301852,9.758779525756836,1.0702089071273804,97.70966339111328,1.1603171825408936,-33.989898681640625,-0.4198414385318756
0.00024373954875045456,9.754992485046387,1.0701946020126343,97.64154052734375,1.1603220701217651,-33.95878601074219,-0.4198389947414398
0.00024241582286776975,9.750699996948242,1.0699326992034912,97.5461654663086,1.1598445177078247,-33.977840423583984,-0.42007768154144287
0.00024386502809647936,9.758404731750488,1.0710047483444214,97.6932144165039,1.1619950532913208,-33.87438201904297,-0.419002503156662
0.00024270331232401077,9.744341850280762,1.0697736740112305,97.40348815917969,1.159545660018921,-33.97584915161133,-0.4202270805835724
0.00024525531807739753,9.755781173706055,1.0699541568756104,97.66449737548828,1.1598008871078491,-33.99528121948242,-0.4200996160507202
0.00024245224994956516,9.735265731811523,1.06990647315979,97.22754669189453,1.1596773862838745,-33.872413635253906,-0.42016130685806274
0.0002430079912301153,9.751365661621094,1.0696501731872559,97.57736206054688,1.1592044830322266,-34.011329650878906,-0.4203977584838867
0.00024236381977971178,9.7474365234375,1.0694798231124878,97.48394012451172,1.1588351726531982,-34.024986267089844,-0.42058226466178894
0.00024391068291151896,9.762730598449707,1.0703222751617432,97.78611755371094,1.1605782508850098,-34.00114059448242,-0.4197109043598175
0.0002439670279272832,9.742979049682617,1.0698579549789429,97.38383483886719,1.159591794013977,-33.938655853271484,-0.42020413279533386
0.00024282212871185038,9.748136520385742,1.0698308944702148,97.50657653808594,1.1595489978790283,-33.96240234375,-0.42022547125816345
0.0002435679198242724,9.7536039352417,1.0698179006576538,97.60076141357422,1.1594470739364624,-34.009727478027344,-0.42027634382247925
0.0002445501340844203,9.750027656555176,1.0704551935195923,97.52291870117188,1.1607266664505005,-33.89487075805664,-0.41963666677474976
0.0002458060062053846,9.751500129699707,1.070137619972229,97.55270385742188,1.1601710319519043,-33.95542526245117,-0.41991448402404785
0.0002438261653878726,9.743008613586426,1.0698612928390503,97.38550567626953,1.159475564956665,-33.932247161865234,-0.42026224732398987
0.00024468709671054967,9.73150634765625,1.0699928998947144,97.13933563232422,1.1597528457641602,-33.84437561035156,-0.42012354731559753
0.0002441850629111286,9.758465766906738,1.0704954862594604,97.6978988647461,1.1609586477279663,-33.94263458251953,-0.41952070593833923
0.00024413686696789227,9.76419734954834,1.0702381134033203,97.823974609375,1.1603351831436157,-34.012882232666016,-0.4198324680328369
0.00024394078354816884,9.743829727172852,1.069737195968628,97.41242218017578,1.1592695713043213,-33.95526123046875,-0.4203651547431946
0.0002441519536660053,9.730195045471191,1.0694005489349365,97.11102294921875,1.1585886478424072,-33.9265022277832,-0.42070573568344116
0.00024397009292442817,9.747519493103027,1.0697827339172363,97.48047637939453,1.159471035003662,-33.976680755615234,-0.42026442289352417
0.0002964425875688903,9.272622108459473,1.0188570022583008,88.7990951538086,1.0509352684020996,-37.751285552978516,-0.47453227639198303
0.0002946150052594021,9.271184921264648,1.0192153453826904,88.7300033569336,1.0516242980957031,-37.705238342285156,-0.47418782114982605
0.00029181702848291025,9.290624618530273,1.0201770067214966,89.12635803222656,1.0535765886306763,-37.70146179199219,-0.4732116758823395
0.00029548824386438355,9.26943302154541,1.0190764665603638,88.7266616821289,1.0513198375701904,-37.693294525146484,-0.4743400812149048
0.00029672363598365337,9.273198127746582,1.0193367004394531,88.79640197753906,1.0518372058868408,-37.690067291259766,-0.4740813970565796
0.0002917455858550966,9.259281158447266,1.019615888595581,88.48993682861328,1.0522606372833252,-37.55022430419922,-0.473869651556015
0.0002911193441832438,9.25212287902832,1.0180267095565796,88.37867736816406,1.0491753816604614,-37.73493957519531,-0.4754123389720917
0.0002930298651335761,9.266124725341797,1.0188484191894531,88.62269592285156,1.050753116607666,-37.725013732910156,-0.474623441696167
0.00029480873490683734,9.269230842590332,1.0196161270141602,88.67243194580078,1.0522032976150513,-37.620113372802734,-0.473898321390152
0.0002983204904012382,9.270210266113281,1.0195480585098267,88.72528839111328,1.0523191690444946,-37.65117645263672,-0.4738404154777527
0.0002952064824057743,9.253016471862793,1.0188944339752197,88.39518737792969,1.0509653091430664,-37.6060905456543,-0.4745173454284668
0.0002944681255030446,9.266578674316406,1.018680453300476,88.6697998046875,1.0506391525268555,-37.73857116699219,-0.47468042373657227
0.0002912030031438917,9.24991512298584,1.0185041427612305,88.31729125976562,1.0501353740692139,-37.650596618652344,-0.4749322831630707
0.0002943080253317021,9.248771667480469,1.0192687511444092,88.2821044921875,1.051538348197937,-37.52267074584961,-0.4742308259010315
0.0002949800400529057,9.26462173461914,1.0187509059906006,88.60240936279297,1.050604224205017,-37.73440170288086,-0.47469788789749146
0.00029115290817571804,9.291074752807617,1.0202062129974365,89.13604736328125,1.0535377264022827,-37.69758605957031,-0.47323116660118103
0.0002966447646031156,9.271341323852539,1.0192111730575562,88.73849487304688,1.0515401363372803,-37.705387115478516,-0.47422993183135986
0.0002915124423452653,9.254444122314453,1.0187093019485474,88.39789581298828,1.0505335330963135,-37.65729522705078,-0.4747331738471985
0.0002901176776504144,9.270861625671387,1.0192079544067383,88.7496566772461,1.0515822172164917,-37.687095642089844,-0.4742088317871094
0.00029129341419320554,9.260897636413574,1.019006609916687,88.52477264404297,1.0511447191238403,-37.66310501098633,-0.4744276702404022
0.00029232858651084825,9.274510383605957,1.0192418098449707,88.81295013427734,1.0517510175704956,-37.72786331176758,-0.4741244614124298
0.00029386764799710363,9.266873359680176,1.0191062688827515,88.65245819091797,1.051328182220459,-37.682525634765625,-0.47433584928512573
